measure;layer;token;step;score;voice;continuum
probe_probability;T17;L;10;0.05858471649466779;A;slih-srih
probe_probability;T17;R;0;0.00026468831605748857;A;slih-srih
probe_probability;T17;R;1;0.0005223823186268346;A;slih-srih
probe_probability;T17;R;2;0.0006960494908319502;A;slih-srih
probe_probability;T17;R;3;0.0016454754594292986;A;slih-srih
probe_probability;T17;R;4;0.0007014133310918196;A;slih-srih
probe_probability;T17;R;5;0.30992959733230185;A;slih-srih
probe_probability;T17;R;6;0.9000581011749407;A;slih-srih
probe_probability;T17;R;7;0.8399938506616865;A;slih-srih
probe_probability;T17;R;8;0.9688753826361394;A;slih-srih
probe_probability;T17;R;9;0.9200047397496156;A;slih-srih
probe_probability;T17;R;10;0.9414152835053322;A;slih-srih
probe_probability;T18;L;0;0.9999698611613987;A;slih-srih
probe_probability;T18;L;1;0.9999376240053189;A;slih-srih
probe_probability;T18;L;2;0.9999317789244583;A;slih-srih
probe_probability;T18;L;3;0.9998933747500834;A;slih-srih
probe_probability;T18;L;4;0.9999080119640353;A;slih-srih
probe_probability;T18;L;5;0.9450661520871761;A;slih-srih
probe_probability;T18;L;6;0.3445979921734996;A;slih-srih
probe_probability;T18;L;7;0.10092132220786298;A;slih-srih
probe_probability;T18;L;8;0.02628844827297816;A;slih-srih
probe_probability;T18;L;9;0.11697171405805018;A;slih-srih
probe_probability;T18;L;10;0.08244236959114248;A;slih-srih
probe_probability;T18;R;0;3.01388386012031e-05;A;slih-srih
probe_probability;T18;R;1;6.237599468102067e-05;A;slih-srih
probe_probability;T18;R;2;6.822107554175793e-05;A;slih-srih
probe_probability;T18;R;3;0.00010662524991657179;A;slih-srih
probe_probability;T18;R;4;9.198803596463195e-05;A;slih-srih
probe_probability;T18;R;5;0.0549338479128238;A;slih-srih
probe_probability;T18;R;6;0.6554020078265004;A;slih-srih
probe_probability;T18;R;7;0.899078677792137;A;slih-srih
probe_probability;T18;R;8;0.9737115517270218;A;slih-srih
probe_probability;T18;R;9;0.8830282859419498;A;slih-srih
probe_probability;T18;R;10;0.9175576304088575;A;slih-srih
probe_probability;T19;L;0;0.9996932276396497;A;slih-srih
probe_probability;T19;L;1;0.9995319049261367;A;slih-srih
probe_probability;T19;L;2;0.9996086128403331;A;slih-srih
probe_probability;T19;L;3;0.9994896562332275;A;slih-srih
probe_probability;T19;L;4;0.9991368400174894;A;slih-srih
probe_probability;T19;L;5;0.8156216705941886;A;slih-srih
probe_probability;T19;L;6;0.2933515952794489;A;slih-srih
probe_probability;T19;L;7;0.12077146780825132;A;slih-srih
probe_probability;T19;L;8;0.039640641504034124;A;slih-srih
probe_probability;T19;L;9;0.06451934366640588;A;slih-srih
probe_probability;T19;L;10;0.04806857734572023;A;slih-srih
probe_probability;T19;R;0;0.0003067723603503094;A;slih-srih
probe_probability;T19;R;1;0.0004680950738631973;A;slih-srih
probe_probability;T19;R;2;0.0003913871596669253;A;slih-srih
probe_probability;T19;R;3;0.0005103437667725151;A;slih-srih
probe_probability;T19;R;4;0.0008631599825106789;A;slih-srih
probe_probability;T19;R;5;0.18437832940581142;A;slih-srih
probe_probability;T19;R;6;0.7066484047205511;A;slih-srih
probe_probability;T19;R;7;0.8792285321917487;A;slih-srih
probe_probability;T19;R;8;0.9603593584959659;A;slih-srih
probe_probability;T19;R;9;0.9354806563335941;A;slih-srih
probe_probability;T19;R;10;0.9519314226542798;A;slih-srih
probe_probability;T20;L;0;0.9999164925953875;A;slih-srih
probe_probability;T20;L;1;0.9998910708198956;A;slih-srih
probe_probability;T20;L;2;0.9998972434740647;A;slih-srih
probe_probability;T20;L;3;0.9999139298949741;A;slih-srih
probe_probability;T20;L;4;0.999898265975351;A;slih-srih
probe_probability;T20;L;5;0.7649909401107303;A;slih-srih
probe_probability;T20;L;6;0.11689456545933596;A;slih-srih
probe_probability;T20;L;7;0.0238222758239367;A;slih-srih
probe_probability;T20;L;8;0.00909096037463586;A;slih-srih
probe_probability;T20;L;9;0.03177052052250362;A;slih-srih
probe_probability;T20;L;10;0.02155392583937865;A;slih-srih
probe_probability;T20;R;0;8.350740461250703e-05;A;slih-srih
probe_probability;T20;R;1;0.00010892918010444781;A;slih-srih
probe_probability;T20;R;2;0.00010275652593532969;A;slih-srih
probe_probability;T20;R;3;8.607010502587956e-05;A;slih-srih
probe_probability;T20;R;4;0.00010173402464899411;A;slih-srih
probe_probability;T20;R;5;0.23500905988926968;A;slih-srih
probe_probability;T20;R;6;0.883105434540664;A;slih-srih
probe_probability;T20;R;7;0.9761777241760633;A;slih-srih
probe_probability;T20;R;8;0.9909090396253641;A;slih-srih
probe_probability;T20;R;9;0.9682294794774964;A;slih-srih
probe_probability;T20;R;10;0.9784460741606213;A;slih-srih
probe_probability;T21;L;0;0.9999156809144072;A;slih-srih
probe_probability;T21;L;1;0.9999234476072885;A;slih-srih
probe_probability;T21;L;2;0.9999045840391895;A;slih-srih
probe_probability;T21;L;3;0.9999587851254397;A;slih-srih
probe_probability;T21;L;4;0.9999394961147182;A;slih-srih
probe_probability;T21;L;5;0.7830011860365679;A;slih-srih
probe_probability;T21;L;6;0.2534822273831828;A;slih-srih
probe_probability;T21;L;7;0.04746642033820403;A;slih-srih
probe_probability;T21;L;8;0.030278331557132665;A;slih-srih
probe_probability;T21;L;9;0.06382809278673174;A;slih-srih
probe_probability;T21;L;10;0.04655511812889235;A;slih-srih
probe_probability;T21;R;0;8.431908559283202e-05;A;slih-srih
probe_probability;T21;R;1;7.655239271151582e-05;A;slih-srih
probe_probability;T21;R;2;9.541596081048804e-05;A;slih-srih
probe_probability;T21;R;3;4.1214874560276055e-05;A;slih-srih
probe_probability;T21;R;4;6.050388528179597e-05;A;slih-srih
probe_probability;T21;R;5;0.21699881396343215;A;slih-srih
probe_probability;T21;R;6;0.7465177726168172;A;slih-srih
probe_probability;T21;R;7;0.952533579661796;A;slih-srih
probe_probability;T21;R;8;0.9697216684428673;A;slih-srih
probe_probability;T21;R;9;0.9361719072132683;A;slih-srih
probe_probability;T21;R;10;0.9534448818711077;A;slih-srih
probe_probability;T22;L;0;0.9991397955785742;A;slih-srih
probe_probability;T22;L;1;0.9989743242498533;A;slih-srih
probe_probability;T22;L;2;0.998737694799082;A;slih-srih
probe_probability;T22;L;3;0.9993421844806787;A;slih-srih
probe_probability;T22;L;4;0.9990991739505408;A;slih-srih
probe_probability;T22;L;5;0.564290892825928;A;slih-srih
probe_probability;T22;L;6;0.26135755286445006;A;slih-srih
probe_probability;T22;L;7;0.02074595996245976;A;slih-srih
probe_probability;T22;L;8;0.021244638505657498;A;slih-srih
probe_probability;T22;L;9;0.02256800263182801;A;slih-srih
probe_probability;T22;L;10;0.013006896651730937;A;slih-srih
probe_probability;T22;R;0;0.0008602044214257149;A;slih-srih
probe_probability;T22;R;1;0.0010256757501466947;A;slih-srih
probe_probability;T22;R;2;0.001262305200917928;A;slih-srih
probe_probability;T22;R;3;0.0006578155193213337;A;slih-srih
probe_probability;T22;R;4;0.0009008260494591554;A;slih-srih
probe_probability;T22;R;5;0.435709107174072;A;slih-srih
probe_probability;T22;R;6;0.7386424471355499;A;slih-srih
probe_probability;T22;R;7;0.9792540400375402;A;slih-srih
probe_probability;T22;R;8;0.9787553614943425;A;slih-srih
probe_probability;T22;R;9;0.977431997368172;A;slih-srih
probe_probability;T22;R;10;0.9869931033482691;A;slih-srih
probe_probability;T23;L;0;0.9999432403921157;A;slih-srih
probe_probability;T23;L;1;0.9999693596047243;A;slih-srih
probe_probability;T23;L;2;0.9999696373870248;A;slih-srih
probe_probability;T23;L;3;0.9999590823621891;A;slih-srih
probe_probability;T23;L;4;0.9999663070810041;A;slih-srih
probe_probability;T23;L;5;0.9309283289355406;A;slih-srih
probe_probability;T23;L;6;0.8247643626977926;A;slih-srih
probe_probability;T23;L;7;0.11577025823764231;A;slih-srih
probe_probability;T23;L;8;0.09900799572807029;A;slih-srih
probe_probability;T23;L;9;0.12555761709421853;A;slih-srih
probe_probability;T23;L;10;0.23464751201230616;A;slih-srih
probe_probability;T23;R;0;5.675960788431321e-05;A;slih-srih
probe_probability;T23;R;1;3.064039527570016e-05;A;slih-srih
probe_probability;T23;R;2;3.0362612975161377e-05;A;slih-srih
probe_probability;T23;R;3;4.0917637810839443e-05;A;slih-srih
probe_probability;T23;R;4;3.36929189959342e-05;A;slih-srih
probe_probability;T23;R;5;0.06907167106445938;A;slih-srih
probe_probability;T23;R;6;0.1752356373022074;A;slih-srih
probe_probability;T23;R;7;0.8842297417623577;A;slih-srih
probe_probability;T23;R;8;0.9009920042719297;A;slih-srih
probe_probability;T23;R;9;0.8744423829057815;A;slih-srih
probe_probability;T23;R;10;0.7653524879876938;A;slih-srih
probe_probability;T24;L;0;0.9999653294684214;A;slih-srih
probe_probability;T24;L;1;0.999976618966464;A;slih-srih
probe_probability;T24;L;2;0.9999686772360865;A;slih-srih
probe_probability;T24;L;3;0.9999779078313088;A;slih-srih
probe_probability;T24;L;4;0.9999677948377621;A;slih-srih
probe_probability;T24;L;5;0.7517585507402809;A;slih-srih
probe_probability;T24;L;6;0.912989870266489;A;slih-srih
probe_probability;T24;L;7;0.257235025883926;A;slih-srih
probe_probability;T24;L;8;0.3786853384479234;A;slih-srih
probe_probability;T24;L;9;0.3363482704272902;A;slih-srih
probe_probability;T24;L;10;0.38785654126748426;A;slih-srih
probe_probability;T24;R;0;3.4670531578578456e-05;A;slih-srih
probe_probability;T24;R;1;2.33810335360165e-05;A;slih-srih
probe_probability;T24;R;2;3.132276391345885e-05;A;slih-srih
probe_probability;T24;R;3;2.2092168691248986e-05;A;slih-srih
probe_probability;T24;R;4;3.220516223787465e-05;A;slih-srih
probe_probability;T24;R;5;0.2482414492597192;A;slih-srih
probe_probability;T24;R;6;0.08701012973351097;A;slih-srih
probe_probability;T24;R;7;0.742764974116074;A;slih-srih
probe_probability;T24;R;8;0.6213146615520766;A;slih-srih
probe_probability;T24;R;9;0.6636517295727098;A;slih-srih
probe_probability;T24;R;10;0.6121434587325157;A;slih-srih
probe_probability;CNN;L;0;0.8379034104877657;E;lih-rih
probe_probability;CNN;L;1;0.8250175599268046;E;lih-rih
probe_probability;CNN;L;2;0.7868139872717523;E;lih-rih
probe_probability;CNN;L;3;0.6773581304968377;E;lih-rih
probe_probability;CNN;L;4;0.5958173740907449;E;lih-rih
probe_probability;CNN;L;5;0.5130893649277231;E;lih-rih
probe_probability;CNN;L;6;0.4930299610316592;E;lih-rih
probe_probability;CNN;L;7;0.3636009340487856;E;lih-rih
probe_probability;CNN;L;8;0.2772738407488189;E;lih-rih
probe_probability;CNN;L;9;0.24872327717368448;E;lih-rih
probe_probability;CNN;L;10;0.19466929498532637;E;lih-rih
probe_probability;CNN;R;0;0.16209658951223427;E;lih-rih
probe_probability;CNN;R;1;0.1749824400731954;E;lih-rih
probe_probability;CNN;R;2;0.21318601272824764;E;lih-rih
probe_probability;CNN;R;3;0.32264186950316226;E;lih-rih
probe_probability;CNN;R;4;0.40418262590925513;E;lih-rih
probe_probability;CNN;R;5;0.4869106350722769;E;lih-rih
probe_probability;CNN;R;6;0.5069700389683408;E;lih-rih
probe_probability;CNN;R;7;0.6363990659512144;E;lih-rih
probe_probability;CNN;R;8;0.7227261592511811;E;lih-rih
probe_probability;CNN;R;9;0.7512767228263155;E;lih-rih
probe_probability;CNN;R;10;0.8053307050146736;E;lih-rih
probe_probability;embeds;L;0;0.9986108565815655;E;lih-rih
probe_probability;embeds;L;1;0.9969538425031786;E;lih-rih
probe_probability;embeds;L;2;0.9919836221688885;E;lih-rih
probe_probability;embeds;L;3;0.9464511981402751;E;lih-rih
probe_probability;embeds;L;4;0.8170558367593558;E;lih-rih
probe_probability;embeds;L;5;0.4880561814647161;E;lih-rih
probe_probability;embeds;L;6;0.32201617654422865;E;lih-rih
probe_probability;embeds;L;7;0.040986913534602376;E;lih-rih
probe_probability;embeds;L;8;0.0059788505572875295;E;lih-rih
probe_probability;embeds;L;9;0.0016638335095151557;E;lih-rih
probe_probability;embeds;L;10;0.0004182122734247562;E;lih-rih
probe_probability;embeds;R;0;0.001389143418434572;E;lih-rih
probe_probability;embeds;R;1;0.0030461574968213096;E;lih-rih
probe_probability;embeds;R;2;0.008016377831111539;E;lih-rih
probe_probability;embeds;R;3;0.05354880185972484;E;lih-rih
probe_probability;embeds;R;4;0.1829441632406442;E;lih-rih
probe_probability;embeds;R;5;0.5119438185352839;E;lih-rih
probe_probability;embeds;R;6;0.6779838234557714;E;lih-rih
probe_probability;embeds;R;7;0.9590130864653976;E;lih-rih
probe_probability;embeds;R;8;0.9940211494427125;E;lih-rih
probe_probability;embeds;R;9;0.9983361664904848;E;lih-rih
probe_probability;embeds;R;10;0.9995817877265752;E;lih-rih
probe_probability;T1;L;0;0.9907265336322632;E;lih-rih
probe_probability;T1;L;1;0.989552907759357;E;lih-rih
probe_probability;T1;L;2;0.9537295498040745;E;lih-rih
probe_probability;T1;L;3;0.8344740547188865;E;lih-rih
probe_probability;T1;L;4;0.43862409940885894;E;lih-rih
probe_probability;T1;L;5;0.2174521590890801;E;lih-rih
probe_probability;T1;L;6;0.1676038238594626;E;lih-rih
probe_probability;T1;L;7;0.013033094869586703;E;lih-rih
probe_probability;T1;L;8;0.002173874458619829;E;lih-rih
probe_probability;T1;L;9;0.0011402050818059006;E;lih-rih
probe_probability;T1;L;10;0.0001392506869959398;E;lih-rih
probe_probability;T1;R;0;0.00927346636773681;E;lih-rih
probe_probability;T1;R;1;0.010447092240643009;E;lih-rih
probe_probability;T1;R;2;0.04627045019592548;E;lih-rih
probe_probability;T1;R;3;0.16552594528111356;E;lih-rih
probe_probability;T1;R;4;0.5613759005911411;E;lih-rih
probe_probability;T1;R;5;0.7825478409109199;E;lih-rih
probe_probability;T1;R;6;0.8323961761405374;E;lih-rih
probe_probability;T1;R;7;0.9869669051304133;E;lih-rih
probe_probability;T1;R;8;0.9978261255413802;E;lih-rih
probe_probability;T1;R;9;0.9988597949181941;E;lih-rih
probe_probability;T1;R;10;0.9998607493130041;E;lih-rih
probe_probability;T2;L;0;0.9848180188899663;E;lih-rih
probe_probability;T2;L;1;0.9871145263306772;E;lih-rih
probe_probability;T2;L;2;0.9363095405562749;E;lih-rih
probe_probability;T2;L;3;0.8017958638521809;E;lih-rih
probe_probability;T2;L;4;0.4031815304409172;E;lih-rih
probe_probability;T2;L;5;0.14843168048843547;E;lih-rih
probe_probability;T2;L;6;0.10690991260574223;E;lih-rih
probe_probability;T2;L;7;0.00674759496799382;E;lih-rih
probe_probability;T2;L;8;0.0015843551708213388;E;lih-rih
probe_probability;T2;L;9;0.0011282879668854662;E;lih-rih
probe_probability;T2;L;10;0.0001120394414535486;E;lih-rih
probe_probability;T2;R;0;0.015181981110033646;E;lih-rih
probe_probability;T2;R;1;0.01288547366932285;E;lih-rih
probe_probability;T2;R;2;0.06369045944372505;E;lih-rih
probe_probability;T2;R;3;0.198204136147819;E;lih-rih
probe_probability;T2;R;4;0.5968184695590828;E;lih-rih
probe_probability;T2;R;5;0.8515683195115645;E;lih-rih
probe_probability;T2;R;6;0.8930900873942578;E;lih-rih
probe_probability;T2;R;7;0.9932524050320062;E;lih-rih
probe_probability;T2;R;8;0.9984156448291787;E;lih-rih
probe_probability;T2;R;9;0.9988717120331145;E;lih-rih
probe_probability;T2;R;10;0.9998879605585465;E;lih-rih
probe_probability;T3;L;0;0.940641877454501;E;lih-rih
probe_probability;T3;L;1;0.9675667413664472;E;lih-rih
probe_probability;T3;L;2;0.819297939535233;E;lih-rih
probe_probability;T3;L;3;0.6430246451706432;E;lih-rih
probe_probability;T3;L;4;0.3107555405715505;E;lih-rih
probe_probability;T3;L;5;0.036505082617780626;E;lih-rih
probe_probability;T3;L;6;0.018808235884880564;E;lih-rih
probe_probability;T3;L;7;0.0020120126516646186;E;lih-rih
probe_probability;T3;L;8;0.0003225930574476399;E;lih-rih
probe_probability;T3;L;9;0.0001416972885525114;E;lih-rih
probe_probability;T3;L;10;5.0969249227983404e-05;E;lih-rih
probe_probability;T3;R;0;0.05935812254549899;E;lih-rih
probe_probability;T3;R;1;0.03243325863355284;E;lih-rih
probe_probability;T3;R;2;0.180702060464767;E;lih-rih
probe_probability;T3;R;3;0.35697535482935683;E;lih-rih
probe_probability;T3;R;4;0.6892444594284495;E;lih-rih
probe_probability;T3;R;5;0.9634949173822194;E;lih-rih
probe_probability;T3;R;6;0.9811917641151194;E;lih-rih
probe_probability;T3;R;7;0.9979879873483354;E;lih-rih
probe_probability;T3;R;8;0.9996774069425524;E;lih-rih
probe_probability;T3;R;9;0.9998583027114475;E;lih-rih
probe_probability;T3;R;10;0.999949030750772;E;lih-rih
probe_probability;T4;L;0;0.9870318374653456;E;lih-rih
probe_probability;T4;L;1;0.9892742957030779;E;lih-rih
probe_probability;T4;L;2;0.947644894668491;E;lih-rih
probe_probability;T4;L;3;0.8451976711707541;E;lih-rih
probe_probability;T4;L;4;0.44031712250174104;E;lih-rih
probe_probability;T4;L;5;0.048370394915904;E;lih-rih
probe_probability;T4;L;6;0.04801293892504177;E;lih-rih
probe_probability;T4;L;7;0.0022166411191884006;E;lih-rih
probe_probability;T4;L;8;0.000498724012681917;E;lih-rih
probe_probability;T4;L;9;0.00024807615196309474;E;lih-rih
probe_probability;T4;L;10;0.0001287926677940865;E;lih-rih
probe_probability;T4;R;0;0.012968162534654357;E;lih-rih
probe_probability;T4;R;1;0.010725704296922118;E;lih-rih
probe_probability;T4;R;2;0.052355105331508986;E;lih-rih
probe_probability;T4;R;3;0.15480232882924597;E;lih-rih
probe_probability;T4;R;4;0.559682877498259;E;lih-rih
probe_probability;T4;R;5;0.951629605084096;E;lih-rih
probe_probability;T4;R;6;0.9519870610749582;E;lih-rih
probe_probability;T4;R;7;0.9977833588808116;E;lih-rih
probe_probability;T4;R;8;0.9995012759873181;E;lih-rih
probe_probability;T4;R;9;0.9997519238480369;E;lih-rih
probe_probability;T4;R;10;0.9998712073322059;E;lih-rih
probe_probability;T5;L;0;0.994336037999081;E;lih-rih
probe_probability;T5;L;1;0.9967199339324492;E;lih-rih
probe_probability;T5;L;2;0.9809878298554789;E;lih-rih
probe_probability;T5;L;3;0.9605626939319714;E;lih-rih
probe_probability;T5;L;4;0.6690853809750346;E;lih-rih
probe_probability;T5;L;5;0.06832208651669158;E;lih-rih
probe_probability;T5;L;6;0.028312444092392197;E;lih-rih
probe_probability;T5;L;7;0.0014266977604453501;E;lih-rih
probe_probability;T5;L;8;0.001012245728170047;E;lih-rih
probe_probability;T5;L;9;0.0002710347987892048;E;lih-rih
probe_probability;T5;L;10;0.00024026432474366644;E;lih-rih
probe_probability;T5;R;0;0.005663962000919006;E;lih-rih
probe_probability;T5;R;1;0.0032800660675508363;E;lih-rih
probe_probability;T5;R;2;0.019012170144521005;E;lih-rih
probe_probability;T5;R;3;0.03943730606802868;E;lih-rih
probe_probability;T5;R;4;0.3309146190249655;E;lih-rih
probe_probability;T5;R;5;0.9316779134833084;E;lih-rih
probe_probability;T5;R;6;0.9716875559076078;E;lih-rih
probe_probability;T5;R;7;0.9985733022395546;E;lih-rih
probe_probability;T5;R;8;0.99898775427183;E;lih-rih
probe_probability;T5;R;9;0.9997289652012108;E;lih-rih
probe_probability;T5;R;10;0.9997597356752563;E;lih-rih
probe_probability;T6;L;0;0.9985989994463715;E;lih-rih
probe_probability;T6;L;1;0.9981933808317954;E;lih-rih
probe_probability;T6;L;2;0.9953993013180974;E;lih-rih
probe_probability;T6;L;3;0.9879516371628619;E;lih-rih
probe_probability;T6;L;4;0.8472913606373911;E;lih-rih
probe_probability;T6;L;5;0.04257928519458032;E;lih-rih
probe_probability;T6;L;6;0.020549029825159937;E;lih-rih
probe_probability;T6;L;7;0.0006191206327404997;E;lih-rih
probe_probability;T6;L;8;0.00039197216932396195;E;lih-rih
probe_probability;T6;L;9;0.0002156407726298104;E;lih-rih
probe_probability;T6;L;10;0.00012062799633361099;E;lih-rih
probe_probability;T6;R;0;0.0014010005536284427;E;lih-rih
probe_probability;T6;R;1;0.001806619168204539;E;lih-rih
probe_probability;T6;R;2;0.0046006986819025625;E;lih-rih
probe_probability;T6;R;3;0.012048362837138067;E;lih-rih
probe_probability;T6;R;4;0.15270863936260895;E;lih-rih
probe_probability;T6;R;5;0.9574207148054197;E;lih-rih
probe_probability;T6;R;6;0.9794509701748401;E;lih-rih
probe_probability;T6;R;7;0.9993808793672595;E;lih-rih
probe_probability;T6;R;8;0.999608027830676;E;lih-rih
probe_probability;T6;R;9;0.9997843592273702;E;lih-rih
probe_probability;T6;R;10;0.9998793720036664;E;lih-rih
probe_probability;T7;L;0;0.999812073508808;E;lih-rih
probe_probability;T7;L;1;0.9996518043746299;E;lih-rih
probe_probability;T7;L;2;0.9994877425746003;E;lih-rih
probe_probability;T7;L;3;0.9992804009754347;E;lih-rih
probe_probability;T7;L;4;0.9803167631463685;E;lih-rih
probe_probability;T7;L;5;0.14256878170608833;E;lih-rih
probe_probability;T7;L;6;0.04370056695867219;E;lih-rih
probe_probability;T7;L;7;0.013087994378576995;E;lih-rih
probe_probability;T7;L;8;0.006925307875448983;E;lih-rih
probe_probability;T7;L;9;0.006235982618170155;E;lih-rih
probe_probability;T7;L;10;0.005610201250935476;E;lih-rih
probe_probability;T7;R;0;0.0001879264911920621;E;lih-rih
probe_probability;T7;R;1;0.0003481956253701007;E;lih-rih
probe_probability;T7;R;2;0.0005122574253997305;E;lih-rih
probe_probability;T7;R;3;0.000719599024565268;E;lih-rih
probe_probability;T7;R;4;0.01968323685363154;E;lih-rih
probe_probability;T7;R;5;0.8574312182939117;E;lih-rih
probe_probability;T7;R;6;0.9562994330413278;E;lih-rih
probe_probability;T7;R;7;0.986912005621423;E;lih-rih
probe_probability;T7;R;8;0.993074692124551;E;lih-rih
probe_probability;T7;R;9;0.9937640173818298;E;lih-rih
probe_probability;T7;R;10;0.9943897987490645;E;lih-rih
probe_probability;T8;L;0;0.9994963731763901;E;lih-rih
probe_probability;T8;L;1;0.9989603611973995;E;lih-rih
probe_probability;T8;L;2;0.9983499080318717;E;lih-rih
probe_probability;T8;L;3;0.9979369193001327;E;lih-rih
probe_probability;T8;L;4;0.9610257093247154;E;lih-rih
probe_probability;T8;L;5;0.025001101138917292;E;lih-rih
probe_probability;T8;L;6;0.009874272301227838;E;lih-rih
probe_probability;T8;L;7;0.002284268227108033;E;lih-rih
probe_probability;T8;L;8;0.0019434153721525904;E;lih-rih
probe_probability;T8;L;9;0.0019427923666179847;E;lih-rih
probe_probability;T8;L;10;0.0019685714020963863;E;lih-rih
probe_probability;T8;R;0;0.0005036268236099145;E;lih-rih
probe_probability;T8;R;1;0.0010396388026005221;E;lih-rih
probe_probability;T8;R;2;0.0016500919681283143;E;lih-rih
probe_probability;T8;R;3;0.002063080699867283;E;lih-rih
probe_probability;T8;R;4;0.03897429067528462;E;lih-rih
probe_probability;T8;R;5;0.9749988988610827;E;lih-rih
probe_probability;T8;R;6;0.9901257276987722;E;lih-rih
probe_probability;T8;R;7;0.997715731772892;E;lih-rih
probe_probability;T8;R;8;0.9980565846278474;E;lih-rih
probe_probability;T8;R;9;0.998057207633382;E;lih-rih
probe_probability;T8;R;10;0.9980314285979036;E;lih-rih
probe_probability;T9;L;0;0.9997506387771881;E;lih-rih
probe_probability;T9;L;1;0.9994280849007949;E;lih-rih
probe_probability;T9;L;2;0.9992357287868269;E;lih-rih
probe_probability;T9;L;3;0.9991136439504488;E;lih-rih
probe_probability;T9;L;4;0.9894157394592238;E;lih-rih
probe_probability;T9;L;5;0.0923384180010266;E;lih-rih
probe_probability;T9;L;6;0.06298782402032066;E;lih-rih
probe_probability;T9;L;7;0.010187928409932434;E;lih-rih
probe_probability;T9;L;8;0.003354738358323117;E;lih-rih
probe_probability;T9;L;9;0.002766115514268641;E;lih-rih
probe_probability;T9;L;10;0.00269629148598427;E;lih-rih
probe_probability;T9;R;0;0.0002493612228119619;E;lih-rih
probe_probability;T9;R;1;0.0005719150992050491;E;lih-rih
probe_probability;T9;R;2;0.0007642712131731436;E;lih-rih
probe_probability;T9;R;3;0.0008863560495511935;E;lih-rih
probe_probability;T9;R;4;0.01058426054077616;E;lih-rih
probe_probability;T9;R;5;0.9076615819989734;E;lih-rih
probe_probability;T9;R;6;0.9370121759796793;E;lih-rih
probe_probability;T9;R;7;0.9898120715900676;E;lih-rih
probe_probability;T9;R;8;0.9966452616416769;E;lih-rih
probe_probability;T9;R;9;0.9972338844857314;E;lih-rih
probe_probability;T9;R;10;0.9973037085140157;E;lih-rih
probe_probability;T10;L;0;0.9999371653732653;E;lih-rih
probe_probability;T10;L;1;0.9998681861849386;E;lih-rih
probe_probability;T10;L;2;0.9998741004812819;E;lih-rih
probe_probability;T10;L;3;0.9998575741761464;E;lih-rih
probe_probability;T10;L;4;0.9981583830066023;E;lih-rih
probe_probability;T10;L;5;0.33707373966800436;E;lih-rih
probe_probability;T10;L;6;0.23722816050201279;E;lih-rih
probe_probability;T10;L;7;0.010993095821009491;E;lih-rih
probe_probability;T10;L;8;0.006144081693812864;E;lih-rih
probe_probability;T10;L;9;0.002494646333548789;E;lih-rih
probe_probability;T10;L;10;0.002799039311274565;E;lih-rih
probe_probability;T10;R;0;6.283462673471476e-05;E;lih-rih
probe_probability;T10;R;1;0.00013181381506145606;E;lih-rih
probe_probability;T10;R;2;0.00012589951871806065;E;lih-rih
probe_probability;T10;R;3;0.00014242582385363064;E;lih-rih
probe_probability;T10;R;4;0.0018416169933976854;E;lih-rih
probe_probability;T10;R;5;0.6629262603319956;E;lih-rih
probe_probability;T10;R;6;0.7627718394979872;E;lih-rih
probe_probability;T10;R;7;0.9890069041789905;E;lih-rih
probe_probability;T10;R;8;0.9938559183061871;E;lih-rih
probe_probability;T10;R;9;0.9975053536664512;E;lih-rih
probe_probability;T10;R;10;0.9972009606887254;E;lih-rih
probe_probability;T11;L;0;0.9997027734621245;E;lih-rih
probe_probability;T11;L;1;0.9994273754249875;E;lih-rih
probe_probability;T11;L;2;0.9995903906404033;E;lih-rih
probe_probability;T11;L;3;0.9994536112596552;E;lih-rih
probe_probability;T11;L;4;0.9965530964429592;E;lih-rih
probe_probability;T11;L;5;0.0874204316718924;E;lih-rih
probe_probability;T11;L;6;0.033590133749975215;E;lih-rih
probe_probability;T11;L;7;0.0020533361113123094;E;lih-rih
probe_probability;T11;L;8;0.0011623588306441945;E;lih-rih
probe_probability;T11;L;9;0.0010060910047551275;E;lih-rih
probe_probability;T11;L;10;0.0010809191279733676;E;lih-rih
probe_probability;T11;R;0;0.00029722653787542366;E;lih-rih
probe_probability;T11;R;1;0.0005726245750124696;E;lih-rih
probe_probability;T11;R;2;0.0004096093595966107;E;lih-rih
probe_probability;T11;R;3;0.0005463887403449009;E;lih-rih
probe_probability;T11;R;4;0.0034469035570408343;E;lih-rih
probe_probability;T11;R;5;0.9125795683281076;E;lih-rih
probe_probability;T11;R;6;0.9664098662500248;E;lih-rih
probe_probability;T11;R;7;0.9979466638886877;E;lih-rih
probe_probability;T11;R;8;0.9988376411693558;E;lih-rih
probe_probability;T11;R;9;0.9989939089952449;E;lih-rih
probe_probability;T11;R;10;0.9989190808720266;E;lih-rih
probe_probability;T12;L;0;0.9994925711740095;E;lih-rih
probe_probability;T12;L;1;0.999315797118662;E;lih-rih
probe_probability;T12;L;2;0.9993201109106783;E;lih-rih
probe_probability;T12;L;3;0.9993600853929752;E;lih-rih
probe_probability;T12;L;4;0.9938513167112397;E;lih-rih
probe_probability;T12;L;5;0.06460196486699543;E;lih-rih
probe_probability;T12;L;6;0.046523234925977985;E;lih-rih
probe_probability;T12;L;7;0.0019562202535843287;E;lih-rih
probe_probability;T12;L;8;0.0013087454589958414;E;lih-rih
