measure;layer;token;step;score;voice;continuum
probe_probability;T24;R;10;1.1005025148507816e-13;A;slih-srih
probe_probability;CNN;L;0;8.10702357370019e-05;E;lih-rih
probe_probability;CNN;L;1;0.00023921748300992363;E;lih-rih
probe_probability;CNN;L;2;0.0004143033203612978;E;lih-rih
probe_probability;CNN;L;3;0.0003009695688642733;E;lih-rih
probe_probability;CNN;L;4;0.00020031558235622526;E;lih-rih
probe_probability;CNN;L;5;0.0002225684600720701;E;lih-rih
probe_probability;CNN;L;6;0.00021877889639154713;E;lih-rih
probe_probability;CNN;L;7;0.00017005656286639415;E;lih-rih
probe_probability;CNN;L;8;0.00010938443341290682;E;lih-rih
probe_probability;CNN;L;9;9.367132553450563e-05;E;lih-rih
probe_probability;CNN;L;10;9.677173879540923e-05;E;lih-rih
probe_probability;CNN;R;0;0.999918929764263;E;lih-rih
probe_probability;CNN;R;1;0.9997607825169901;E;lih-rih
probe_probability;CNN;R;2;0.9995856966796387;E;lih-rih
probe_probability;CNN;R;3;0.9996990304311357;E;lih-rih
probe_probability;CNN;R;4;0.9997996844176438;E;lih-rih
probe_probability;CNN;R;5;0.9997774315399279;E;lih-rih
probe_probability;CNN;R;6;0.9997812211036085;E;lih-rih
probe_probability;CNN;R;7;0.9998299434371336;E;lih-rih
probe_probability;CNN;R;8;0.9998906155665871;E;lih-rih
probe_probability;CNN;R;9;0.9999063286744655;E;lih-rih
probe_probability;CNN;R;10;0.9999032282612046;E;lih-rih
probe_probability;embeds;L;0;3.784106361592876e-11;E;lih-rih
probe_probability;embeds;L;1;6.642908445542162e-12;E;lih-rih
probe_probability;embeds;L;2;9.28768173480421e-12;E;lih-rih
probe_probability;embeds;L;3;4.9650283884261626e-11;E;lih-rih
probe_probability;embeds;L;4;5.689515525375555e-11;E;lih-rih
probe_probability;embeds;L;5;1.8596879591825655e-10;E;lih-rih
probe_probability;embeds;L;6;2.45808262633318e-10;E;lih-rih
probe_probability;embeds;L;7;1.4564349726242654e-11;E;lih-rih
probe_probability;embeds;L;8;7.033040816395442e-12;E;lih-rih
probe_probability;embeds;L;9;2.3929747072770624e-12;E;lih-rih
probe_probability;embeds;L;10;5.413447468072263e-13;E;lih-rih
probe_probability;embeds;R;0;0.9999999999621589;E;lih-rih
probe_probability;embeds;R;1;0.9999999999933571;E;lih-rih
probe_probability;embeds;R;2;0.9999999999907123;E;lih-rih
probe_probability;embeds;R;3;0.9999999999503497;E;lih-rih
probe_probability;embeds;R;4;0.9999999999431048;E;lih-rih
probe_probability;embeds;R;5;0.9999999998140312;E;lih-rih
probe_probability;embeds;R;6;0.9999999997541917;E;lih-rih
probe_probability;embeds;R;7;0.9999999999854357;E;lih-rih
probe_probability;embeds;R;8;0.999999999992967;E;lih-rih
probe_probability;embeds;R;9;0.999999999997607;E;lih-rih
probe_probability;embeds;R;10;0.9999999999994587;E;lih-rih
probe_probability;T1;L;0;0.15210298588530535;E;lih-rih
probe_probability;T1;L;1;0.18250601167309488;E;lih-rih
probe_probability;T1;L;2;0.7282913119247081;E;lih-rih
probe_probability;T1;L;3;0.630015810881353;E;lih-rih
probe_probability;T1;L;4;0.3646702618577592;E;lih-rih
probe_probability;T1;L;5;0.2040467170089344;E;lih-rih
probe_probability;T1;L;6;0.022084184420090525;E;lih-rih
probe_probability;T1;L;7;0.003037434907637082;E;lih-rih
probe_probability;T1;L;8;0.0010439087739929631;E;lih-rih
probe_probability;T1;L;9;0.00012519042834435723;E;lih-rih
probe_probability;T1;L;10;4.261342169775695e-05;E;lih-rih
probe_probability;T1;R;0;0.8478970141146946;E;lih-rih
probe_probability;T1;R;1;0.8174939883269051;E;lih-rih
probe_probability;T1;R;2;0.2717086880752919;E;lih-rih
probe_probability;T1;R;3;0.369984189118647;E;lih-rih
probe_probability;T1;R;4;0.6353297381422408;E;lih-rih
probe_probability;T1;R;5;0.7959532829910656;E;lih-rih
probe_probability;T1;R;6;0.9779158155799095;E;lih-rih
probe_probability;T1;R;7;0.9969625650923629;E;lih-rih
probe_probability;T1;R;8;0.998956091226007;E;lih-rih
probe_probability;T1;R;9;0.9998748095716556;E;lih-rih
probe_probability;T1;R;10;0.9999573865783022;E;lih-rih
probe_probability;T2;L;0;9.535566891649694e-09;E;lih-rih
probe_probability;T2;L;1;1.648730352243888e-08;E;lih-rih
probe_probability;T2;L;2;2.6113484485890126e-08;E;lih-rih
probe_probability;T2;L;3;7.3778634313015345e-09;E;lih-rih
probe_probability;T2;L;4;3.96616469777733e-07;E;lih-rih
probe_probability;T2;L;5;5.827468679830972e-07;E;lih-rih
probe_probability;T2;L;6;4.479687198966076e-08;E;lih-rih
probe_probability;T2;L;7;2.4405561300344658e-05;E;lih-rih
probe_probability;T2;L;8;1.070562547478282e-05;E;lih-rih
probe_probability;T2;L;9;2.6688405691865924e-05;E;lih-rih
probe_probability;T2;L;10;0.032698326126760824;E;lih-rih
probe_probability;T2;R;0;0.9999999904644331;E;lih-rih
probe_probability;T2;R;1;0.9999999835126965;E;lih-rih
probe_probability;T2;R;2;0.9999999738865155;E;lih-rih
probe_probability;T2;R;3;0.9999999926221366;E;lih-rih
probe_probability;T2;R;4;0.9999996033835302;E;lih-rih
probe_probability;T2;R;5;0.999999417253132;E;lih-rih
probe_probability;T2;R;6;0.999999955203128;E;lih-rih
probe_probability;T2;R;7;0.9999755944386997;E;lih-rih
probe_probability;T2;R;8;0.9999892943745252;E;lih-rih
probe_probability;T2;R;9;0.9999733115943081;E;lih-rih
probe_probability;T2;R;10;0.9673016738732392;E;lih-rih
probe_probability;T3;L;0;1.3261547415766017e-08;E;lih-rih
probe_probability;T3;L;1;3.685253591179105e-08;E;lih-rih
probe_probability;T3;L;2;6.239903627136556e-08;E;lih-rih
probe_probability;T3;L;3;3.9500951398707684e-09;E;lih-rih
probe_probability;T3;L;4;1.2849741160003703e-08;E;lih-rih
probe_probability;T3;L;5;1.414799493115737e-07;E;lih-rih
probe_probability;T3;L;6;3.686855265527811e-10;E;lih-rih
probe_probability;T3;L;7;2.0266145428493587e-08;E;lih-rih
probe_probability;T3;L;8;1.3298494733193778e-06;E;lih-rih
probe_probability;T3;L;9;1.529537797528846e-07;E;lih-rih
probe_probability;T3;L;10;2.0068530243055882e-05;E;lih-rih
probe_probability;T3;R;0;0.9999999867384526;E;lih-rih
probe_probability;T3;R;1;0.9999999631474641;E;lih-rih
probe_probability;T3;R;2;0.9999999376009637;E;lih-rih
probe_probability;T3;R;3;0.9999999960499049;E;lih-rih
probe_probability;T3;R;4;0.9999999871502588;E;lih-rih
probe_probability;T3;R;5;0.9999998585200507;E;lih-rih
probe_probability;T3;R;6;0.9999999996313145;E;lih-rih
probe_probability;T3;R;7;0.9999999797338546;E;lih-rih
probe_probability;T3;R;8;0.9999986701505267;E;lih-rih
probe_probability;T3;R;9;0.9999998470462202;E;lih-rih
probe_probability;T3;R;10;0.9999799314697569;E;lih-rih
probe_probability;T4;L;0;1.1079121509105505e-08;E;lih-rih
probe_probability;T4;L;1;2.446490176000182e-07;E;lih-rih
probe_probability;T4;L;2;3.330966878989372e-07;E;lih-rih
probe_probability;T4;L;3;8.74372910741883e-08;E;lih-rih
probe_probability;T4;L;4;3.1712439008124704e-08;E;lih-rih
probe_probability;T4;L;5;9.95125770675287e-09;E;lih-rih
probe_probability;T4;L;6;2.2216213313441813e-09;E;lih-rih
probe_probability;T4;L;7;1.880997135828011e-09;E;lih-rih
probe_probability;T4;L;8;2.9408602220115654e-09;E;lih-rih
probe_probability;T4;L;9;1.4266001713281184e-09;E;lih-rih
probe_probability;T4;L;10;5.6037889883953085e-08;E;lih-rih
probe_probability;T4;R;0;0.9999999889208785;E;lih-rih
probe_probability;T4;R;1;0.9999997553509824;E;lih-rih
probe_probability;T4;R;2;0.9999996669033121;E;lih-rih
probe_probability;T4;R;3;0.9999999125627089;E;lih-rih
probe_probability;T4;R;4;0.999999968287561;E;lih-rih
probe_probability;T4;R;5;0.9999999900487423;E;lih-rih
probe_probability;T4;R;6;0.9999999977783787;E;lih-rih
probe_probability;T4;R;7;0.9999999981190029;E;lih-rih
probe_probability;T4;R;8;0.9999999970591398;E;lih-rih
probe_probability;T4;R;9;0.9999999985733998;E;lih-rih
probe_probability;T4;R;10;0.9999999439621101;E;lih-rih
probe_probability;T5;L;0;1.276680944406472e-06;E;lih-rih
probe_probability;T5;L;1;1.846183776299526e-06;E;lih-rih
probe_probability;T5;L;2;1.5611477608756807e-05;E;lih-rih
probe_probability;T5;L;3;8.539960721809514e-06;E;lih-rih
probe_probability;T5;L;4;2.6941258846058247e-07;E;lih-rih
probe_probability;T5;L;5;5.452794977767184e-07;E;lih-rih
probe_probability;T5;L;6;9.763120756289823e-08;E;lih-rih
probe_probability;T5;L;7;2.2902100216271037e-09;E;lih-rih
probe_probability;T5;L;8;2.5277382631472278e-08;E;lih-rih
probe_probability;T5;L;9;4.486465687847385e-08;E;lih-rih
probe_probability;T5;L;10;3.8030069204886274e-08;E;lih-rih
probe_probability;T5;R;0;0.9999987233190556;E;lih-rih
probe_probability;T5;R;1;0.9999981538162237;E;lih-rih
probe_probability;T5;R;2;0.9999843885223912;E;lih-rih
probe_probability;T5;R;3;0.9999914600392782;E;lih-rih
probe_probability;T5;R;4;0.9999997305874115;E;lih-rih
probe_probability;T5;R;5;0.9999994547205022;E;lih-rih
probe_probability;T5;R;6;0.9999999023687924;E;lih-rih
probe_probability;T5;R;7;0.99999999770979;E;lih-rih
probe_probability;T5;R;8;0.9999999747226174;E;lih-rih
probe_probability;T5;R;9;0.9999999551353431;E;lih-rih
probe_probability;T5;R;10;0.9999999619699308;E;lih-rih
probe_probability;T6;L;0;9.492207020400656e-11;E;lih-rih
probe_probability;T6;L;1;3.179545515763493e-11;E;lih-rih
probe_probability;T6;L;2;8.260792050407417e-11;E;lih-rih
probe_probability;T6;L;3;2.7958924064819257e-10;E;lih-rih
probe_probability;T6;L;4;1.2082335132390654e-11;E;lih-rih
probe_probability;T6;L;5;9.692024960372692e-12;E;lih-rih
probe_probability;T6;L;6;1.3067769089047943e-11;E;lih-rih
probe_probability;T6;L;7;2.9529712008979914e-12;E;lih-rih
probe_probability;T6;L;8;3.5134117837287704e-12;E;lih-rih
probe_probability;T6;L;9;8.565148590378158e-12;E;lih-rih
probe_probability;T6;L;10;1.4808376747055263e-11;E;lih-rih
probe_probability;T6;R;0;0.9999999999050779;E;lih-rih
probe_probability;T6;R;1;0.9999999999682045;E;lih-rih
probe_probability;T6;R;2;0.9999999999173921;E;lih-rih
probe_probability;T6;R;3;0.9999999997204108;E;lih-rih
probe_probability;T6;R;4;0.9999999999879177;E;lih-rih
probe_probability;T6;R;5;0.999999999990308;E;lih-rih
probe_probability;T6;R;6;0.9999999999869322;E;lih-rih
probe_probability;T6;R;7;0.999999999997047;E;lih-rih
probe_probability;T6;R;8;0.9999999999964866;E;lih-rih
probe_probability;T6;R;9;0.9999999999914349;E;lih-rih
probe_probability;T6;R;10;0.9999999999851916;E;lih-rih
probe_probability;T7;L;0;6.15358874966887e-11;E;lih-rih
probe_probability;T7;L;1;4.041078582872615e-11;E;lih-rih
probe_probability;T7;L;2;1.726039311478189e-10;E;lih-rih
probe_probability;T7;L;3;2.61163912718132e-09;E;lih-rih
probe_probability;T7;L;4;1.1395990817675283e-09;E;lih-rih
probe_probability;T7;L;5;6.590556989038987e-10;E;lih-rih
probe_probability;T7;L;6;4.394240527005877e-10;E;lih-rih
probe_probability;T7;L;7;1.6154544368873758e-10;E;lih-rih
probe_probability;T7;L;8;5.305471617589319e-10;E;lih-rih
probe_probability;T7;L;9;1.7754882009057837e-09;E;lih-rih
probe_probability;T7;L;10;7.614575636694099e-10;E;lih-rih
probe_probability;T7;R;0;0.9999999999384641;E;lih-rih
probe_probability;T7;R;1;0.9999999999595892;E;lih-rih
probe_probability;T7;R;2;0.9999999998273961;E;lih-rih
probe_probability;T7;R;3;0.9999999973883609;E;lih-rih
probe_probability;T7;R;4;0.9999999988604009;E;lih-rih
probe_probability;T7;R;5;0.9999999993409443;E;lih-rih
probe_probability;T7;R;6;0.999999999560576;E;lih-rih
probe_probability;T7;R;7;0.9999999998384546;E;lih-rih
probe_probability;T7;R;8;0.9999999994694528;E;lih-rih
probe_probability;T7;R;9;0.9999999982245118;E;lih-rih
probe_probability;T7;R;10;0.9999999992385424;E;lih-rih
probe_probability;T8;L;0;2.1769475111454994e-11;E;lih-rih
probe_probability;T8;L;1;2.084332706431269e-12;E;lih-rih
probe_probability;T8;L;2;8.26561041833429e-12;E;lih-rih
probe_probability;T8;L;3;2.5675683801296145e-11;E;lih-rih
probe_probability;T8;L;4;9.4885210799589e-11;E;lih-rih
probe_probability;T8;L;5;5.7667870478894656e-11;E;lih-rih
probe_probability;T8;L;6;1.9094725800528067e-11;E;lih-rih
probe_probability;T8;L;7;1.4480439070041484e-10;E;lih-rih
probe_probability;T8;L;8;1.748978739612994e-11;E;lih-rih
probe_probability;T8;L;9;7.290390513503553e-12;E;lih-rih
probe_probability;T8;L;10;6.898925875020723e-11;E;lih-rih
probe_probability;T8;R;0;0.9999999999782305;E;lih-rih
probe_probability;T8;R;1;0.9999999999979157;E;lih-rih
probe_probability;T8;R;2;0.9999999999917344;E;lih-rih
probe_probability;T8;R;3;0.9999999999743243;E;lih-rih
probe_probability;T8;R;4;0.9999999999051148;E;lih-rih
probe_probability;T8;R;5;0.9999999999423321;E;lih-rih
probe_probability;T8;R;6;0.9999999999809053;E;lih-rih
probe_probability;T8;R;7;0.9999999998551956;E;lih-rih
probe_probability;T8;R;8;0.9999999999825102;E;lih-rih
probe_probability;T8;R;9;0.9999999999927096;E;lih-rih
probe_probability;T8;R;10;0.9999999999310107;E;lih-rih
probe_probability;T9;L;0;7.138455004440658e-06;E;lih-rih
probe_probability;T9;L;1;2.2567956869945505e-07;E;lih-rih
probe_probability;T9;L;2;4.244462410896155e-05;E;lih-rih
probe_probability;T9;L;3;8.432870794827796e-05;E;lih-rih
probe_probability;T9;L;4;3.8816919372242076e-05;E;lih-rih
probe_probability;T9;L;5;0.00034634505070418875;E;lih-rih
probe_probability;T9;L;6;2.6572426795268278e-05;E;lih-rih
probe_probability;T9;L;7;4.690571063270532e-05;E;lih-rih
probe_probability;T9;L;8;0.00037240770574920035;E;lih-rih
probe_probability;T9;L;9;4.1720252839105854e-05;E;lih-rih
probe_probability;T9;L;10;0.00023838465024916822;E;lih-rih
probe_probability;T9;R;0;0.9999928615449956;E;lih-rih
probe_probability;T9;R;1;0.9999997743204313;E;lih-rih
probe_probability;T9;R;2;0.999957555375891;E;lih-rih
probe_probability;T9;R;3;0.9999156712920517;E;lih-rih
probe_probability;T9;R;4;0.9999611830806278;E;lih-rih
probe_probability;T9;R;5;0.9996536549492958;E;lih-rih
probe_probability;T9;R;6;0.9999734275732047;E;lih-rih
probe_probability;T9;R;7;0.9999530942893673;E;lih-rih
probe_probability;T9;R;8;0.9996275922942508;E;lih-rih
probe_probability;T9;R;9;0.9999582797471609;E;lih-rih
probe_probability;T9;R;10;0.9997616153497508;E;lih-rih
probe_probability;T10;L;0;0.9999885493907104;E;lih-rih
probe_probability;T10;L;1;0.9956653174464325;E;lih-rih
probe_probability;T10;L;2;0.9998768341351263;E;lih-rih
probe_probability;T10;L;3;0.9984295345553731;E;lih-rih
probe_probability;T10;L;4;0.9611330878084844;E;lih-rih
probe_probability;T10;L;5;0.9999207984344817;E;lih-rih
probe_probability;T10;L;6;0.9990825926854583;E;lih-rih
probe_probability;T10;L;7;0.7851816097491213;E;lih-rih
probe_probability;T10;L;8;0.9997703018335272;E;lih-rih
probe_probability;T10;L;9;0.9970946717991809;E;lih-rih
probe_probability;T10;L;10;0.9975276851162848;E;lih-rih
probe_probability;T10;R;0;1.1450609289620497e-05;E;lih-rih
probe_probability;T10;R;1;0.0043346825535675515;E;lih-rih
probe_probability;T10;R;2;0.00012316586487375167;E;lih-rih
probe_probability;T10;R;3;0.001570465444626926;E;lih-rih
probe_probability;T10;R;4;0.03886691219151564;E;lih-rih
probe_probability;T10;R;5;7.920156551828486e-05;E;lih-rih
probe_probability;T10;R;6;0.0009174073145417463;E;lih-rih
probe_probability;T10;R;7;0.21481839025087865;E;lih-rih
probe_probability;T10;R;8;0.00022969816647276645;E;lih-rih
probe_probability;T10;R;9;0.002905328200819132;E;lih-rih
probe_probability;T10;R;10;0.002472314883715267;E;lih-rih
probe_probability;T11;L;0;0.0012456128932722965;E;lih-rih
probe_probability;T11;L;1;9.043972410305301e-05;E;lih-rih
probe_probability;T11;L;2;8.523126730564101e-05;E;lih-rih
probe_probability;T11;L;3;7.582888112867003e-05;E;lih-rih
probe_probability;T11;L;4;0.00013458186248505033;E;lih-rih
probe_probability;T11;L;5;0.0003384026327895029;E;lih-rih
probe_probability;T11;L;6;0.0020742205120710677;E;lih-rih
probe_probability;T11;L;7;0.0040031630957860775;E;lih-rih
probe_probability;T11;L;8;0.15615849217037703;E;lih-rih
probe_probability;T11;L;9;0.040060432802673684;E;lih-rih
probe_probability;T11;L;10;0.01964818264840451;E;lih-rih
probe_probability;T11;R;0;0.9987543871067277;E;lih-rih
probe_probability;T11;R;1;0.999909560275897;E;lih-rih
probe_probability;T11;R;2;0.9999147687326944;E;lih-rih
probe_probability;T11;R;3;0.9999241711188713;E;lih-rih
probe_probability;T11;R;4;0.999865418137515;E;lih-rih
probe_probability;T11;R;5;0.9996615973672105;E;lih-rih
probe_probability;T11;R;6;0.9979257794879289;E;lih-rih
probe_probability;T11;R;7;0.9959968369042139;E;lih-rih
probe_probability;T11;R;8;0.843841507829623;E;lih-rih
probe_probability;T11;R;9;0.9599395671973263;E;lih-rih
probe_probability;T11;R;10;0.9803518173515955;E;lih-rih
probe_probability;T12;L;0;0.00043215435626331455;E;lih-rih
probe_probability;T12;L;1;7.80022233669575e-05;E;lih-rih
probe_probability;T12;L;2;0.00015949172401319434;E;lih-rih
probe_probability;T12;L;3;0.0017825163097613395;E;lih-rih
probe_probability;T12;L;4;4.302966225733229e-05;E;lih-rih
probe_probability;T12;L;5;0.0002713354163629278;E;lih-rih
probe_probability;T12;L;6;0.0006558981375917039;E;lih-rih
probe_probability;T12;L;7;0.000656600196317414;E;lih-rih
probe_probability;T12;L;8;0.01770806869974695;E;lih-rih
probe_probability;T12;L;9;0.030059231659766206;E;lih-rih
probe_probability;T12;L;10;0.0008089506367281452;E;lih-rih
probe_probability;T12;R;0;0.9995678456437367;E;lih-rih
probe_probability;T12;R;1;0.999921997776633;E;lih-rih
probe_probability;T12;R;2;0.9998405082759868;E;lih-rih
probe_probability;T12;R;3;0.9982174836902387;E;lih-rih
probe_probability;T12;R;4;0.9999569703377427;E;lih-rih
probe_probability;T12;R;5;0.9997286645836371;E;lih-rih
probe_probability;T12;R;6;0.9993441018624083;E;lih-rih
probe_probability;T12;R;7;0.9993433998036826;E;lih-rih
probe_probability;T12;R;8;0.982291931300253;E;lih-rih
probe_probability;T12;R;9;0.9699407683402338;E;lih-rih
probe_probability;T12;R;10;0.9991910493632719;E;lih-rih
probe_probability;T13;L;0;0.00768879427859237;E;lih-rih
probe_probability;T13;L;1;0.0012773631536493468;E;lih-rih
probe_probability;T13;L;2;0.00011411070164091264;E;lih-rih
probe_probability;T13;L;3;0.0006019864993964674;E;lih-rih
probe_probability;T13;L;4;0.00020680513636384124;E;lih-rih
probe_probability;T13;L;5;0.0009819731746762983;E;lih-rih
probe_probability;T13;L;6;9.732748869983876e-05;E;lih-rih
probe_probability;T13;L;7;0.00190830443615142;E;lih-rih
probe_probability;T13;L;8;0.09473370447902374;E;lih-rih
probe_probability;T13;L;9;0.48002245769112284;E;lih-rih
probe_probability;T13;L;10;0.00123542665784393;E;lih-rih
probe_probability;T13;R;0;0.9923112057214076;E;lih-rih
probe_probability;T13;R;1;0.9987226368463507;E;lih-rih
probe_probability;T13;R;2;0.9998858892983591;E;lih-rih
probe_probability;T13;R;3;0.9993980135006035;E;lih-rih
probe_probability;T13;R;4;0.9997931948636362;E;lih-rih
probe_probability;T13;R;5;0.9990180268253237;E;lih-rih
probe_probability;T13;R;6;0.9999026725113002;E;lih-rih
probe_probability;T13;R;7;0.9980916955638486;E;lih-rih
probe_probability;T13;R;8;0.9052662955209763;E;lih-rih
probe_probability;T13;R;9;0.5199775423088772;E;lih-rih
probe_probability;T13;R;10;0.9987645733421561;E;lih-rih
probe_probability;T14;L;0;0.0025555897890127133;E;lih-rih
probe_probability;T14;L;1;0.0006489687647773801;E;lih-rih
probe_probability;T14;L;2;6.4841717867247795e-06;E;lih-rih
probe_probability;T14;L;3;4.424083114740185e-06;E;lih-rih
probe_probability;T14;L;4;1.2527117032035129e-05;E;lih-rih
probe_probability;T14;L;5;1.2632114547717066e-05;E;lih-rih
probe_probability;T14;L;6;8.26716870738764e-07;E;lih-rih
probe_probability;T14;L;7;0.0001520498118157132;E;lih-rih
probe_probability;T14;L;8;4.421527025555427e-05;E;lih-rih
probe_probability;T14;L;9;6.471583794387392e-05;E;lih-rih
probe_probability;T14;L;10;0.0001295044639259002;E;lih-rih
probe_probability;T14;R;0;0.9974444102109873;E;lih-rih
probe_probability;T14;R;1;0.9993510312352226;E;lih-rih
probe_probability;T14;R;2;0.9999935158282133;E;lih-rih
probe_probability;T14;R;3;0.9999955759168853;E;lih-rih
probe_probability;T14;R;4;0.999987472882968;E;lih-rih
probe_probability;T14;R;5;0.9999873678854523;E;lih-rih
probe_probability;T14;R;6;0.9999991732831293;E;lih-rih
probe_probability;T14;R;7;0.9998479501881843;E;lih-rih
probe_probability;T14;R;8;0.9999557847297444;E;lih-rih
probe_probability;T14;R;9;0.9999352841620561;E;lih-rih
probe_probability;T14;R;10;0.9998704955360741;E;lih-rih
probe_probability;T15;L;0;1.6438439776056413e-07;E;lih-rih
probe_probability;T15;L;1;4.354367533210279e-09;E;lih-rih
probe_probability;T15;L;2;2.6933806296369767e-09;E;lih-rih
probe_probability;T15;L;3;2.0434245406875107e-09;E;lih-rih
probe_probability;T15;L;4;2.900313316178682e-07;E;lih-rih
probe_probability;T15;L;5;1.6382720687824204e-05;E;lih-rih
probe_probability;T15;L;6;1.4188115426971848e-07;E;lih-rih
probe_probability;T15;L;7;2.1315874423666337e-05;E;lih-rih
probe_probability;T15;L;8;1.4049633084711743e-05;E;lih-rih
probe_probability;T15;L;9;4.62996260219839e-08;E;lih-rih
probe_probability;T15;L;10;5.423656263214838e-06;E;lih-rih
probe_probability;T15;R;0;0.9999998356156022;E;lih-rih
probe_probability;T15;R;1;0.9999999956456325;E;lih-rih
probe_probability;T15;R;2;0.9999999973066194;E;lih-rih
probe_probability;T15;R;3;0.9999999979565755;E;lih-rih
probe_probability;T15;R;4;0.9999997099686684;E;lih-rih
probe_probability;T15;R;5;0.9999836172793122;E;lih-rih
probe_probability;T15;R;6;0.9999998581188457;E;lih-rih
probe_probability;T15;R;7;0.9999786841255763;E;lih-rih
probe_probability;T15;R;8;0.9999859503669153;E;lih-rih
probe_probability;T15;R;9;0.999999953700374;E;lih-rih
probe_probability;T15;R;10;0.9999945763437368;E;lih-rih
probe_probability;T16;L;0;0.9414720732890383;E;lih-rih
probe_probability;T16;L;1;0.38292171737595215;E;lih-rih
probe_probability;T16;L;2;0.27368149710871525;E;lih-rih
probe_probability;T16;L;3;0.8401086250333201;E;lih-rih
probe_probability;T16;L;4;0.9656331983746232;E;lih-rih
probe_probability;T16;L;5;0.9999043489221427;E;lih-rih
probe_probability;T16;L;6;0.9958849711137487;E;lih-rih
probe_probability;T16;L;7;0.9999645163650338;E;lih-rih
probe_probability;T16;L;8;0.9999974044365307;E;lih-rih
probe_probability;T16;L;9;0.9999579681412618;E;lih-rih
probe_probability;T16;L;10;0.9999992639124632;E;lih-rih
probe_probability;T16;R;0;0.05852792671096179;E;lih-rih
probe_probability;T16;R;1;0.6170782826240478;E;lih-rih
probe_probability;T16;R;2;0.7263185028912847;E;lih-rih
probe_probability;T16;R;3;0.1598913749666799;E;lih-rih
probe_probability;T16;R;4;0.034366801625376774;E;lih-rih
probe_probability;T16;R;5;9.565107785725613e-05;E;lih-rih
probe_probability;T16;R;6;0.00411502888625131;E;lih-rih
probe_probability;T16;R;7;3.548363496622006e-05;E;lih-rih
probe_probability;T16;R;8;2.5955634693137166e-06;E;lih-rih
probe_probability;T16;R;9;4.203185873821179e-05;E;lih-rih
probe_probability;T16;R;10;7.36087536842293e-07;E;lih-rih
probe_probability;T17;L;0;0.9999999004334126;E;lih-rih
probe_probability;T17;L;1;0.9999993128922637;E;lih-rih
probe_probability;T17;L;2;0.9999998776358268;E;lih-rih
probe_probability;T17;L;3;0.9999999512987315;E;lih-rih
probe_probability;T17;L;4;0.9999996028426489;E;lih-rih
probe_probability;T17;L;5;0.9999999969878286;E;lih-rih
probe_probability;T17;L;6;0.9999999029483464;E;lih-rih
probe_probability;T17;L;7;0.999999918412584;E;lih-rih
probe_probability;T17;L;8;0.9999999998130417;E;lih-rih
probe_probability;T17;L;9;0.9999999964058998;E;lih-rih
probe_probability;T17;L;10;0.999999984698786;E;lih-rih
probe_probability;T17;R;0;9.956658739829797e-08;E;lih-rih
probe_probability;T17;R;1;6.871077363060463e-07;E;lih-rih
probe_probability;T17;R;2;1.2236417323538287e-07;E;lih-rih
probe_probability;T17;R;3;4.8701268435194226e-08;E;lih-rih
probe_probability;T17;R;4;3.971573511514777e-07;E;lih-rih
probe_probability;T17;R;5;3.012171445495549e-09;E;lih-rih
probe_probability;T17;R;6;9.705165357874335e-08;E;lih-rih
probe_probability;T17;R;7;8.15874160179865e-08;E;lih-rih
probe_probability;T17;R;8;1.8695828949775496e-10;E;lih-rih
probe_probability;T17;R;9;3.5941002349786866e-09;E;lih-rih
probe_probability;T17;R;10;1.530121397836456e-08;E;lih-rih
probe_probability;T18;L;0;0.9999999998833524;E;lih-rih
probe_probability;T18;L;1;0.9999999978678961;E;lih-rih
probe_probability;T18;L;2;0.9999999903683628;E;lih-rih
probe_probability;T18;L;3;0.9999997818437606;E;lih-rih
probe_probability;T18;L;4;0.9999999958242893;E;lih-rih
probe_probability;T18;L;5;0.99999999997812;E;lih-rih
probe_probability;T18;L;6;0.9999999991255426;E;lih-rih
probe_probability;T18;L;7;0.9999999999272662;E;lih-rih
probe_probability;T18;L;8;0.9999999999998975;E;lih-rih
probe_probability;T18;L;9;0.9999999999980562;E;lih-rih
probe_probability;T18;L;10;0.9999999999970559;E;lih-rih
probe_probability;T18;R;0;1.1664753631886363e-10;E;lih-rih
probe_probability;T18;R;1;2.1321039344468118e-09;E;lih-rih
probe_probability;T18;R;2;9.631637117092364e-09;E;lih-rih
probe_probability;T18;R;3;2.1815623937357388e-07;E;lih-rih
probe_probability;T18;R;4;4.175710665581758e-09;E;lih-rih
probe_probability;T18;R;5;2.1880080304947122e-11;E;lih-rih
probe_probability;T18;R;6;8.744573618719323e-10;E;lih-rih
probe_probability;T18;R;7;7.273386694206662e-11;E;lih-rih
probe_probability;T18;R;8;1.024705519801658e-13;E;lih-rih
probe_probability;T18;R;9;1.943747092609839e-12;E;lih-rih
probe_probability;T18;R;10;2.9440370922144105e-12;E;lih-rih
probe_probability;T19;L;0;0.9999999975950207;E;lih-rih
probe_probability;T19;L;1;0.9999999988035702;E;lih-rih
probe_probability;T19;L;2;0.9999999960069753;E;lih-rih
probe_probability;T19;L;3;0.999999998591123;E;lih-rih
probe_probability;T19;L;4;0.999999999926534;E;lih-rih
probe_probability;T19;L;5;0.9999999999834318;E;lih-rih
probe_probability;T19;L;6;0.9999999999184233;E;lih-rih
probe_probability;T19;L;7;0.9999999999958916;E;lih-rih
probe_probability;T19;L;8;0.99999999997189;E;lih-rih
probe_probability;T19;L;9;0.9999999998277646;E;lih-rih
