measure;layer;token;step;score;voice;continuum
probe_probability;T11;R;3;0.9455162567501623;A;tlih-trih
probe_probability;T11;R;4;0.9537217001932813;A;tlih-trih
probe_probability;T11;R;5;0.9444334698849508;A;tlih-trih
probe_probability;T11;R;6;0.975051802763359;A;tlih-trih
probe_probability;T11;R;7;0.9756364015420096;A;tlih-trih
probe_probability;T11;R;8;0.9650092975311234;A;tlih-trih
probe_probability;T11;R;9;0.964505950360261;A;tlih-trih
probe_probability;T11;R;10;0.9772803957025126;A;tlih-trih
probe_probability;T12;L;0;0.14430966453114946;A;tlih-trih
probe_probability;T12;L;1;0.095821789241054;A;tlih-trih
probe_probability;T12;L;2;0.07472756414089343;A;tlih-trih
probe_probability;T12;L;3;0.0680436927160476;A;tlih-trih
probe_probability;T12;L;4;0.04095935694713593;A;tlih-trih
probe_probability;T12;L;5;0.05141590167110899;A;tlih-trih
probe_probability;T12;L;6;0.024504671813895484;A;tlih-trih
probe_probability;T12;L;7;0.02308027939732038;A;tlih-trih
probe_probability;T12;L;8;0.04087143352268985;A;tlih-trih
probe_probability;T12;L;9;0.036885228725310304;A;tlih-trih
probe_probability;T12;L;10;0.018755757275982554;A;tlih-trih
probe_probability;T12;R;0;0.8556903354688505;A;tlih-trih
probe_probability;T12;R;1;0.904178210758946;A;tlih-trih
probe_probability;T12;R;2;0.9252724358591066;A;tlih-trih
probe_probability;T12;R;3;0.9319563072839524;A;tlih-trih
probe_probability;T12;R;4;0.9590406430528641;A;tlih-trih
probe_probability;T12;R;5;0.948584098328891;A;tlih-trih
probe_probability;T12;R;6;0.9754953281861045;A;tlih-trih
probe_probability;T12;R;7;0.9769197206026796;A;tlih-trih
probe_probability;T12;R;8;0.9591285664773102;A;tlih-trih
probe_probability;T12;R;9;0.9631147712746897;A;tlih-trih
probe_probability;T12;R;10;0.9812442427240174;A;tlih-trih
probe_probability;CNN;L;0;0.6683099194216318;A;slih-srih
probe_probability;CNN;L;1;0.5820667545944171;A;slih-srih
probe_probability;CNN;L;2;0.5813241015635857;A;slih-srih
probe_probability;CNN;L;3;0.5545181250572125;A;slih-srih
probe_probability;CNN;L;4;0.42979488720131176;A;slih-srih
probe_probability;CNN;L;5;0.43749685987912634;A;slih-srih
probe_probability;CNN;L;6;0.4012443610023998;A;slih-srih
probe_probability;CNN;L;7;0.39351047210382284;A;slih-srih
probe_probability;CNN;L;8;0.3408821046227354;A;slih-srih
probe_probability;CNN;L;9;0.326802469914769;A;slih-srih
probe_probability;CNN;L;10;0.29439140285724474;A;slih-srih
probe_probability;CNN;R;0;0.3316900805783682;A;slih-srih
probe_probability;CNN;R;1;0.41793324540558285;A;slih-srih
probe_probability;CNN;R;2;0.41867589843641423;A;slih-srih
probe_probability;CNN;R;3;0.44548187494278746;A;slih-srih
probe_probability;CNN;R;4;0.5702051127986882;A;slih-srih
probe_probability;CNN;R;5;0.5625031401208737;A;slih-srih
probe_probability;CNN;R;6;0.5987556389976002;A;slih-srih
probe_probability;CNN;R;7;0.6064895278961772;A;slih-srih
probe_probability;CNN;R;8;0.6591178953772646;A;slih-srih
probe_probability;CNN;R;9;0.673197530085231;A;slih-srih
probe_probability;CNN;R;10;0.7056085971427553;A;slih-srih
probe_probability;embeds;L;0;0.7966998161780579;A;slih-srih
probe_probability;embeds;L;1;0.48026431413372495;A;slih-srih
probe_probability;embeds;L;2;0.40008211307052566;A;slih-srih
probe_probability;embeds;L;3;0.42257381716512965;A;slih-srih
probe_probability;embeds;L;4;0.07097105500405876;A;slih-srih
probe_probability;embeds;L;5;0.0798222332418066;A;slih-srih
probe_probability;embeds;L;6;0.03045938271706017;A;slih-srih
probe_probability;embeds;L;7;0.02316142409657207;A;slih-srih
probe_probability;embeds;L;8;0.015428364166897302;A;slih-srih
probe_probability;embeds;L;9;0.009588097353817382;A;slih-srih
probe_probability;embeds;L;10;0.00857666140249902;A;slih-srih
probe_probability;embeds;R;0;0.20330018382194215;A;slih-srih
probe_probability;embeds;R;1;0.519735685866275;A;slih-srih
probe_probability;embeds;R;2;0.5999178869294743;A;slih-srih
probe_probability;embeds;R;3;0.5774261828348703;A;slih-srih
probe_probability;embeds;R;4;0.9290289449959412;A;slih-srih
probe_probability;embeds;R;5;0.9201777667581934;A;slih-srih
probe_probability;embeds;R;6;0.9695406172829398;A;slih-srih
probe_probability;embeds;R;7;0.9768385759034279;A;slih-srih
probe_probability;embeds;R;8;0.9845716358331027;A;slih-srih
probe_probability;embeds;R;9;0.9904119026461826;A;slih-srih
probe_probability;embeds;R;10;0.991423338597501;A;slih-srih
probe_probability;T1;L;0;0.9155653374290736;A;slih-srih
probe_probability;T1;L;1;0.9238124455530436;A;slih-srih
probe_probability;T1;L;2;0.7771462991374256;A;slih-srih
probe_probability;T1;L;3;0.6224927421102078;A;slih-srih
probe_probability;T1;L;4;0.2727660940251011;A;slih-srih
probe_probability;T1;L;5;0.2503310588999662;A;slih-srih
probe_probability;T1;L;6;0.177840633847543;A;slih-srih
probe_probability;T1;L;7;0.14905921015292367;A;slih-srih
probe_probability;T1;L;8;0.02341112194519024;A;slih-srih
probe_probability;T1;L;9;0.009863851217508879;A;slih-srih
probe_probability;T1;L;10;0.007259266039272516;A;slih-srih
probe_probability;T1;R;0;0.08443466257092637;A;slih-srih
probe_probability;T1;R;1;0.0761875544469563;A;slih-srih
probe_probability;T1;R;2;0.22285370086257436;A;slih-srih
probe_probability;T1;R;3;0.37750725788979217;A;slih-srih
probe_probability;T1;R;4;0.7272339059748989;A;slih-srih
probe_probability;T1;R;5;0.7496689411000338;A;slih-srih
probe_probability;T1;R;6;0.822159366152457;A;slih-srih
probe_probability;T1;R;7;0.8509407898470763;A;slih-srih
probe_probability;T1;R;8;0.9765888780548098;A;slih-srih
probe_probability;T1;R;9;0.9901361487824911;A;slih-srih
probe_probability;T1;R;10;0.9927407339607275;A;slih-srih
probe_probability;T2;L;0;0.6948691876431745;A;slih-srih
probe_probability;T2;L;1;0.6548354912049801;A;slih-srih
probe_probability;T2;L;2;0.5429324233243047;A;slih-srih
probe_probability;T2;L;3;0.4151450953357666;A;slih-srih
probe_probability;T2;L;4;0.1957440444789702;A;slih-srih
probe_probability;T2;L;5;0.19237099574211503;A;slih-srih
probe_probability;T2;L;6;0.15299632342178615;A;slih-srih
probe_probability;T2;L;7;0.13078668429663065;A;slih-srih
probe_probability;T2;L;8;0.05536714292854095;A;slih-srih
probe_probability;T2;L;9;0.041801561484928085;A;slih-srih
probe_probability;T2;L;10;0.031411179558785474;A;slih-srih
probe_probability;T2;R;0;0.30513081235682554;A;slih-srih
probe_probability;T2;R;1;0.3451645087950199;A;slih-srih
probe_probability;T2;R;2;0.45706757667569536;A;slih-srih
probe_probability;T2;R;3;0.5848549046642334;A;slih-srih
probe_probability;T2;R;4;0.8042559555210298;A;slih-srih
probe_probability;T2;R;5;0.807629004257885;A;slih-srih
probe_probability;T2;R;6;0.8470036765782138;A;slih-srih
probe_probability;T2;R;7;0.8692133157033693;A;slih-srih
probe_probability;T2;R;8;0.944632857071459;A;slih-srih
probe_probability;T2;R;9;0.9581984385150719;A;slih-srih
probe_probability;T2;R;10;0.9685888204412145;A;slih-srih
probe_probability;T3;L;0;0.6409442656632528;A;slih-srih
probe_probability;T3;L;1;0.5795614957816643;A;slih-srih
probe_probability;T3;L;2;0.36068495858327343;A;slih-srih
probe_probability;T3;L;3;0.30716137203927707;A;slih-srih
probe_probability;T3;L;4;0.10558139550691403;A;slih-srih
probe_probability;T3;L;5;0.1279633581860502;A;slih-srih
probe_probability;T3;L;6;0.09244893749523375;A;slih-srih
probe_probability;T3;L;7;0.08155042692996495;A;slih-srih
probe_probability;T3;L;8;0.027284726098061207;A;slih-srih
probe_probability;T3;L;9;0.020411790783844252;A;slih-srih
probe_probability;T3;L;10;0.017979297726031906;A;slih-srih
probe_probability;T3;R;0;0.3590557343367472;A;slih-srih
probe_probability;T3;R;1;0.42043850421833573;A;slih-srih
probe_probability;T3;R;2;0.6393150414167266;A;slih-srih
probe_probability;T3;R;3;0.6928386279607229;A;slih-srih
probe_probability;T3;R;4;0.894418604493086;A;slih-srih
probe_probability;T3;R;5;0.8720366418139498;A;slih-srih
probe_probability;T3;R;6;0.9075510625047662;A;slih-srih
probe_probability;T3;R;7;0.918449573070035;A;slih-srih
probe_probability;T3;R;8;0.9727152739019388;A;slih-srih
probe_probability;T3;R;9;0.9795882092161557;A;slih-srih
probe_probability;T3;R;10;0.9820207022739681;A;slih-srih
probe_probability;T4;L;0;0.712197235605603;A;slih-srih
probe_probability;T4;L;1;0.6702109441778763;A;slih-srih
probe_probability;T4;L;2;0.42103185363926143;A;slih-srih
probe_probability;T4;L;3;0.37554139053598967;A;slih-srih
probe_probability;T4;L;4;0.17175504057398816;A;slih-srih
probe_probability;T4;L;5;0.1880109440694876;A;slih-srih
probe_probability;T4;L;6;0.1081672806784787;A;slih-srih
probe_probability;T4;L;7;0.13760027672235586;A;slih-srih
probe_probability;T4;L;8;0.05690269764105982;A;slih-srih
probe_probability;T4;L;9;0.04577435562175525;A;slih-srih
probe_probability;T4;L;10;0.04375020882950009;A;slih-srih
probe_probability;T4;R;0;0.28780276439439706;A;slih-srih
probe_probability;T4;R;1;0.3297890558221237;A;slih-srih
probe_probability;T4;R;2;0.5789681463607386;A;slih-srih
probe_probability;T4;R;3;0.6244586094640103;A;slih-srih
probe_probability;T4;R;4;0.8282449594260118;A;slih-srih
probe_probability;T4;R;5;0.8119890559305124;A;slih-srih
probe_probability;T4;R;6;0.8918327193215213;A;slih-srih
probe_probability;T4;R;7;0.8623997232776441;A;slih-srih
probe_probability;T4;R;8;0.9430973023589402;A;slih-srih
probe_probability;T4;R;9;0.9542256443782448;A;slih-srih
probe_probability;T4;R;10;0.9562497911704999;A;slih-srih
probe_probability;T5;L;0;0.6422550468577033;A;slih-srih
probe_probability;T5;L;1;0.5608248576722314;A;slih-srih
probe_probability;T5;L;2;0.3451870879495037;A;slih-srih
probe_probability;T5;L;3;0.35817946072021445;A;slih-srih
probe_probability;T5;L;4;0.12793511317382067;A;slih-srih
probe_probability;T5;L;5;0.2011630906203169;A;slih-srih
probe_probability;T5;L;6;0.08365326949934115;A;slih-srih
probe_probability;T5;L;7;0.10396876466975113;A;slih-srih
probe_probability;T5;L;8;0.06470790622544409;A;slih-srih
probe_probability;T5;L;9;0.07238097458018555;A;slih-srih
probe_probability;T5;L;10;0.07355023132653626;A;slih-srih
probe_probability;T5;R;0;0.3577449531422967;A;slih-srih
probe_probability;T5;R;1;0.4391751423277685;A;slih-srih
probe_probability;T5;R;2;0.6548129120504963;A;slih-srih
probe_probability;T5;R;3;0.6418205392797856;A;slih-srih
probe_probability;T5;R;4;0.8720648868261793;A;slih-srih
probe_probability;T5;R;5;0.7988369093796831;A;slih-srih
probe_probability;T5;R;6;0.9163467305006588;A;slih-srih
probe_probability;T5;R;7;0.8960312353302489;A;slih-srih
probe_probability;T5;R;8;0.9352920937745559;A;slih-srih
probe_probability;T5;R;9;0.9276190254198144;A;slih-srih
probe_probability;T5;R;10;0.9264497686734637;A;slih-srih
probe_probability;T6;L;0;0.8071196999128203;A;slih-srih
probe_probability;T6;L;1;0.7555155626282709;A;slih-srih
probe_probability;T6;L;2;0.5086703331296861;A;slih-srih
probe_probability;T6;L;3;0.4772608165898232;A;slih-srih
probe_probability;T6;L;4;0.23416910672066893;A;slih-srih
probe_probability;T6;L;5;0.28114350471469307;A;slih-srih
probe_probability;T6;L;6;0.1731459306255596;A;slih-srih
probe_probability;T6;L;7;0.14481763191452635;A;slih-srih
probe_probability;T6;L;8;0.07072099185329961;A;slih-srih
probe_probability;T6;L;9;0.09935613451429104;A;slih-srih
probe_probability;T6;L;10;0.09863005070535968;A;slih-srih
probe_probability;T6;R;0;0.19288030008717977;A;slih-srih
probe_probability;T6;R;1;0.2444844373717291;A;slih-srih
probe_probability;T6;R;2;0.4913296668703139;A;slih-srih
probe_probability;T6;R;3;0.5227391834101768;A;slih-srih
probe_probability;T6;R;4;0.7658308932793311;A;slih-srih
probe_probability;T6;R;5;0.7188564952853069;A;slih-srih
probe_probability;T6;R;6;0.8268540693744404;A;slih-srih
probe_probability;T6;R;7;0.8551823680854737;A;slih-srih
probe_probability;T6;R;8;0.9292790081467004;A;slih-srih
probe_probability;T6;R;9;0.900643865485709;A;slih-srih
probe_probability;T6;R;10;0.9013699492946403;A;slih-srih
probe_probability;T7;L;0;0.5711718600858379;A;slih-srih
probe_probability;T7;L;1;0.5410369155626307;A;slih-srih
probe_probability;T7;L;2;0.3842151693890494;A;slih-srih
probe_probability;T7;L;3;0.3145217148315814;A;slih-srih
probe_probability;T7;L;4;0.11551754714439944;A;slih-srih
probe_probability;T7;L;5;0.13884088310307574;A;slih-srih
probe_probability;T7;L;6;0.04173387904029113;A;slih-srih
probe_probability;T7;L;7;0.06446545309048646;A;slih-srih
probe_probability;T7;L;8;0.025680432375479678;A;slih-srih
probe_probability;T7;L;9;0.05141926464231861;A;slih-srih
probe_probability;T7;L;10;0.06569897284771775;A;slih-srih
probe_probability;T7;R;0;0.42882813991416213;A;slih-srih
probe_probability;T7;R;1;0.45896308443736933;A;slih-srih
probe_probability;T7;R;2;0.6157848306109506;A;slih-srih
probe_probability;T7;R;3;0.6854782851684186;A;slih-srih
probe_probability;T7;R;4;0.8844824528556006;A;slih-srih
probe_probability;T7;R;5;0.8611591168969243;A;slih-srih
probe_probability;T7;R;6;0.9582661209597089;A;slih-srih
probe_probability;T7;R;7;0.9355345469095135;A;slih-srih
probe_probability;T7;R;8;0.9743195676245203;A;slih-srih
probe_probability;T7;R;9;0.9485807353576814;A;slih-srih
probe_probability;T7;R;10;0.9343010271522822;A;slih-srih
probe_probability;T8;L;0;0.6011143116657284;A;slih-srih
probe_probability;T8;L;1;0.6002517759218109;A;slih-srih
probe_probability;T8;L;2;0.36037325691409505;A;slih-srih
probe_probability;T8;L;3;0.35600761627332367;A;slih-srih
probe_probability;T8;L;4;0.0873014799746673;A;slih-srih
probe_probability;T8;L;5;0.19074963181979665;A;slih-srih
probe_probability;T8;L;6;0.03126117379427096;A;slih-srih
probe_probability;T8;L;7;0.08033385517716662;A;slih-srih
probe_probability;T8;L;8;0.0278416846796532;A;slih-srih
probe_probability;T8;L;9;0.044079997706433116;A;slih-srih
probe_probability;T8;L;10;0.0656982581480614;A;slih-srih
probe_probability;T8;R;0;0.3988856883342716;A;slih-srih
probe_probability;T8;R;1;0.3997482240781891;A;slih-srih
probe_probability;T8;R;2;0.639626743085905;A;slih-srih
probe_probability;T8;R;3;0.6439923837266763;A;slih-srih
probe_probability;T8;R;4;0.9126985200253327;A;slih-srih
probe_probability;T8;R;5;0.8092503681802033;A;slih-srih
probe_probability;T8;R;6;0.968738826205729;A;slih-srih
probe_probability;T8;R;7;0.9196661448228334;A;slih-srih
probe_probability;T8;R;8;0.9721583153203468;A;slih-srih
probe_probability;T8;R;9;0.9559200022935669;A;slih-srih
probe_probability;T8;R;10;0.9343017418519386;A;slih-srih
probe_probability;T9;L;0;0.9473515460176597;A;slih-srih
probe_probability;T9;L;1;0.9237095787620477;A;slih-srih
probe_probability;T9;L;2;0.8302240158531304;A;slih-srih
probe_probability;T9;L;3;0.8242455774228721;A;slih-srih
probe_probability;T9;L;4;0.6099605807415702;A;slih-srih
probe_probability;T9;L;5;0.5500684335665113;A;slih-srih
probe_probability;T9;L;6;0.328962555824454;A;slih-srih
probe_probability;T9;L;7;0.3245047140024938;A;slih-srih
probe_probability;T9;L;8;0.2895667578624882;A;slih-srih
probe_probability;T9;L;9;0.2653432013220244;A;slih-srih
probe_probability;T9;L;10;0.19948784041248135;A;slih-srih
probe_probability;T9;R;0;0.05264845398234034;A;slih-srih
probe_probability;T9;R;1;0.07629042123795227;A;slih-srih
probe_probability;T9;R;2;0.1697759841468696;A;slih-srih
probe_probability;T9;R;3;0.1757544225771279;A;slih-srih
probe_probability;T9;R;4;0.3900394192584298;A;slih-srih
probe_probability;T9;R;5;0.44993156643348875;A;slih-srih
probe_probability;T9;R;6;0.671037444175546;A;slih-srih
probe_probability;T9;R;7;0.6754952859975062;A;slih-srih
probe_probability;T9;R;8;0.7104332421375118;A;slih-srih
probe_probability;T9;R;9;0.7346567986779756;A;slih-srih
probe_probability;T9;R;10;0.8005121595875186;A;slih-srih
probe_probability;T10;L;0;0.745644194577764;A;slih-srih
probe_probability;T10;L;1;0.5900848783266107;A;slih-srih
probe_probability;T10;L;2;0.41848435305226894;A;slih-srih
probe_probability;T10;L;3;0.2383164460286149;A;slih-srih
probe_probability;T10;L;4;0.24705377231060766;A;slih-srih
probe_probability;T10;L;5;0.0863399377040106;A;slih-srih
probe_probability;T10;L;6;0.08222844560652287;A;slih-srih
probe_probability;T10;L;7;0.06178955430185773;A;slih-srih
probe_probability;T10;L;8;0.03885241303178444;A;slih-srih
probe_probability;T10;L;9;0.05945108637262708;A;slih-srih
probe_probability;T10;L;10;0.05154084440864082;A;slih-srih
probe_probability;T10;R;0;0.254355805422236;A;slih-srih
probe_probability;T10;R;1;0.4099151216733893;A;slih-srih
probe_probability;T10;R;2;0.5815156469477311;A;slih-srih
probe_probability;T10;R;3;0.7616835539713851;A;slih-srih
probe_probability;T10;R;4;0.7529462276893923;A;slih-srih
probe_probability;T10;R;5;0.9136600622959894;A;slih-srih
probe_probability;T10;R;6;0.9177715543934771;A;slih-srih
probe_probability;T10;R;7;0.9382104456981423;A;slih-srih
probe_probability;T10;R;8;0.9611475869682156;A;slih-srih
probe_probability;T10;R;9;0.9405489136273729;A;slih-srih
probe_probability;T10;R;10;0.9484591555913592;A;slih-srih
probe_probability;T11;L;0;0.43130131981012254;A;slih-srih
probe_probability;T11;L;1;0.4319496702475156;A;slih-srih
probe_probability;T11;L;2;0.25842392049115515;A;slih-srih
probe_probability;T11;L;3;0.1442155952341777;A;slih-srih
probe_probability;T11;L;4;0.1938276898246949;A;slih-srih
probe_probability;T11;L;5;0.07485708446531414;A;slih-srih
probe_probability;T11;L;6;0.07452102101122604;A;slih-srih
probe_probability;T11;L;7;0.12501961323678856;A;slih-srih
probe_probability;T11;L;8;0.06028034978860575;A;slih-srih
probe_probability;T11;L;9;0.0869119751328149;A;slih-srih
probe_probability;T11;L;10;0.09267347439602003;A;slih-srih
probe_probability;T11;R;0;0.5686986801898775;A;slih-srih
probe_probability;T11;R;1;0.5680503297524844;A;slih-srih
probe_probability;T11;R;2;0.7415760795088449;A;slih-srih
probe_probability;T11;R;3;0.8557844047658223;A;slih-srih
probe_probability;T11;R;4;0.8061723101753051;A;slih-srih
probe_probability;T11;R;5;0.9251429155346859;A;slih-srih
probe_probability;T11;R;6;0.925478978988774;A;slih-srih
probe_probability;T11;R;7;0.8749803867632114;A;slih-srih
probe_probability;T11;R;8;0.9397196502113943;A;slih-srih
probe_probability;T11;R;9;0.9130880248671851;A;slih-srih
probe_probability;T11;R;10;0.90732652560398;A;slih-srih
probe_probability;T12;L;0;0.3455364305783799;A;slih-srih
probe_probability;T12;L;1;0.3961289012940633;A;slih-srih
probe_probability;T12;L;2;0.2021150581887421;A;slih-srih
probe_probability;T12;L;3;0.12298336588883374;A;slih-srih
probe_probability;T12;L;4;0.1845921143597471;A;slih-srih
probe_probability;T12;L;5;0.08264397015726699;A;slih-srih
probe_probability;T12;L;6;0.07166526988125799;A;slih-srih
probe_probability;T12;L;7;0.12815182535752623;A;slih-srih
probe_probability;T12;L;8;0.06899813954453371;A;slih-srih
probe_probability;T12;L;9;0.10095196024880215;A;slih-srih
probe_probability;T12;L;10;0.10736567210273673;A;slih-srih
probe_probability;T12;R;0;0.6544635694216201;A;slih-srih
probe_probability;T12;R;1;0.6038710987059367;A;slih-srih
probe_probability;T12;R;2;0.7978849418112579;A;slih-srih
probe_probability;T12;R;3;0.8770166341111663;A;slih-srih
probe_probability;T12;R;4;0.8154078856402529;A;slih-srih
probe_probability;T12;R;5;0.917356029842733;A;slih-srih
probe_probability;T12;R;6;0.928334730118742;A;slih-srih
probe_probability;T12;R;7;0.8718481746424738;A;slih-srih
probe_probability;T12;R;8;0.9310018604554663;A;slih-srih
probe_probability;T12;R;9;0.8990480397511978;A;slih-srih
probe_probability;T12;R;10;0.8926343278972633;A;slih-srih
probe_probability;CNN;L;0;0.63134293961851;E;lih-rih
probe_probability;CNN;L;1;0.5494109450290985;E;lih-rih
probe_probability;CNN;L;2;0.5123975438702153;E;lih-rih
probe_probability;CNN;L;3;0.47506290907187076;E;lih-rih
probe_probability;CNN;L;4;0.3662016056338716;E;lih-rih
probe_probability;CNN;L;5;0.3563340091352337;E;lih-rih
probe_probability;CNN;L;6;0.3040256141265345;E;lih-rih
probe_probability;CNN;L;7;0.2588127686469158;E;lih-rih
probe_probability;CNN;L;8;0.22850365223325242;E;lih-rih
probe_probability;CNN;L;9;0.19873569826037762;E;lih-rih
probe_probability;CNN;L;10;0.18163573219858042;E;lih-rih
probe_probability;CNN;R;0;0.36865706038149;E;lih-rih
probe_probability;CNN;R;1;0.4505890549709015;E;lih-rih
probe_probability;CNN;R;2;0.48760245612978476;E;lih-rih
probe_probability;CNN;R;3;0.5249370909281292;E;lih-rih
probe_probability;CNN;R;4;0.6337983943661284;E;lih-rih
probe_probability;CNN;R;5;0.6436659908647663;E;lih-rih
probe_probability;CNN;R;6;0.6959743858734655;E;lih-rih
probe_probability;CNN;R;7;0.7411872313530842;E;lih-rih
probe_probability;CNN;R;8;0.7714963477667476;E;lih-rih
probe_probability;CNN;R;9;0.8012643017396224;E;lih-rih
probe_probability;CNN;R;10;0.8183642678014196;E;lih-rih
probe_probability;embeds;L;0;0.6356701907834041;E;lih-rih
probe_probability;embeds;L;1;0.3497084991649656;E;lih-rih
probe_probability;embeds;L;2;0.2259280175532884;E;lih-rih
probe_probability;embeds;L;3;0.11637653770925394;E;lih-rih
probe_probability;embeds;L;4;0.07057617043712217;E;lih-rih
probe_probability;embeds;L;5;0.06675551509408861;E;lih-rih
probe_probability;embeds;L;6;0.030499327871040927;E;lih-rih
probe_probability;embeds;L;7;0.017333146349320372;E;lih-rih
probe_probability;embeds;L;8;0.010449121956064511;E;lih-rih
probe_probability;embeds;L;9;0.0047044922957392155;E;lih-rih
probe_probability;embeds;L;10;0.003957124659208944;E;lih-rih
probe_probability;embeds;R;0;0.3643298092165958;E;lih-rih
probe_probability;embeds;R;1;0.6502915008350344;E;lih-rih
probe_probability;embeds;R;2;0.7740719824467116;E;lih-rih
probe_probability;embeds;R;3;0.8836234622907461;E;lih-rih
probe_probability;embeds;R;4;0.9294238295628778;E;lih-rih
probe_probability;embeds;R;5;0.9332444849059114;E;lih-rih
probe_probability;embeds;R;6;0.9695006721289591;E;lih-rih
probe_probability;embeds;R;7;0.9826668536506796;E;lih-rih
probe_probability;embeds;R;8;0.9895508780439355;E;lih-rih
probe_probability;embeds;R;9;0.9952955077042608;E;lih-rih
probe_probability;embeds;R;10;0.9960428753407911;E;lih-rih
probe_probability;T1;L;0;0.4687753456307868;E;lih-rih
probe_probability;T1;L;1;0.38734158946504627;E;lih-rih
probe_probability;T1;L;2;0.15615702025663591;E;lih-rih
probe_probability;T1;L;3;0.07660427414458715;E;lih-rih
probe_probability;T1;L;4;0.03394035920546079;E;lih-rih
probe_probability;T1;L;5;0.01145625842685627;E;lih-rih
probe_probability;T1;L;6;0.005223286777245484;E;lih-rih
probe_probability;T1;L;7;0.005021866608645342;E;lih-rih
probe_probability;T1;L;8;0.002555226155594781;E;lih-rih
probe_probability;T1;L;9;0.0016668513177029443;E;lih-rih
probe_probability;T1;L;10;0.002326456608039207;E;lih-rih
probe_probability;T1;R;0;0.5312246543692132;E;lih-rih
probe_probability;T1;R;1;0.6126584105349537;E;lih-rih
probe_probability;T1;R;2;0.8438429797433641;E;lih-rih
probe_probability;T1;R;3;0.9233957258554129;E;lih-rih
probe_probability;T1;R;4;0.9660596407945392;E;lih-rih
probe_probability;T1;R;5;0.9885437415731437;E;lih-rih
probe_probability;T1;R;6;0.9947767132227545;E;lih-rih
probe_probability;T1;R;7;0.9949781333913547;E;lih-rih
probe_probability;T1;R;8;0.9974447738444052;E;lih-rih
probe_probability;T1;R;9;0.9983331486822971;E;lih-rih
probe_probability;T1;R;10;0.9976735433919608;E;lih-rih
probe_probability;T2;L;0;0.4100374836960402;E;lih-rih
probe_probability;T2;L;1;0.37287685552394567;E;lih-rih
probe_probability;T2;L;2;0.22326179535952417;E;lih-rih
probe_probability;T2;L;3;0.13749631808514884;E;lih-rih
probe_probability;T2;L;4;0.07919180908496337;E;lih-rih
probe_probability;T2;L;5;0.051946809381650416;E;lih-rih
probe_probability;T2;L;6;0.028347117659019982;E;lih-rih
probe_probability;T2;L;7;0.0234145601865432;E;lih-rih
probe_probability;T2;L;8;0.011284418443005317;E;lih-rih
probe_probability;T2;L;9;0.009422041414490878;E;lih-rih
probe_probability;T2;L;10;0.009850051502914625;E;lih-rih
probe_probability;T2;R;0;0.5899625163039598;E;lih-rih
probe_probability;T2;R;1;0.6271231444760543;E;lih-rih
probe_probability;T2;R;2;0.7767382046404758;E;lih-rih
probe_probability;T2;R;3;0.8625036819148512;E;lih-rih
probe_probability;T2;R;4;0.9208081909150366;E;lih-rih
probe_probability;T2;R;5;0.9480531906183496;E;lih-rih
probe_probability;T2;R;6;0.97165288234098;E;lih-rih
probe_probability;T2;R;7;0.9765854398134568;E;lih-rih
probe_probability;T2;R;8;0.9887155815569947;E;lih-rih
probe_probability;T2;R;9;0.9905779585855091;E;lih-rih
probe_probability;T2;R;10;0.9901499484970854;E;lih-rih
probe_probability;T3;L;0;0.24715969761733114;E;lih-rih
probe_probability;T3;L;1;0.21561963970752818;E;lih-rih
probe_probability;T3;L;2;0.12421047825751452;E;lih-rih
probe_probability;T3;L;3;0.06195125594493478;E;lih-rih
probe_probability;T3;L;4;0.04347935028814498;E;lih-rih
probe_probability;T3;L;5;0.028272804001517438;E;lih-rih
probe_probability;T3;L;6;0.020021783160821482;E;lih-rih
probe_probability;T3;L;7;0.012745234288630058;E;lih-rih
probe_probability;T3;L;8;0.0057882087708162056;E;lih-rih
probe_probability;T3;L;9;0.004021970494995752;E;lih-rih
probe_probability;T3;L;10;0.00437159922753394;E;lih-rih
probe_probability;T3;R;0;0.7528403023826689;E;lih-rih
probe_probability;T3;R;1;0.7843803602924718;E;lih-rih
probe_probability;T3;R;2;0.8757895217424855;E;lih-rih
probe_probability;T3;R;3;0.9380487440550652;E;lih-rih
probe_probability;T3;R;4;0.956520649711855;E;lih-rih
probe_probability;T3;R;5;0.9717271959984826;E;lih-rih
probe_probability;T3;R;6;0.9799782168391785;E;lih-rih
probe_probability;T3;R;7;0.9872547657113699;E;lih-rih
probe_probability;T3;R;8;0.9942117912291838;E;lih-rih
probe_probability;T3;R;9;0.9959780295050042;E;lih-rih
probe_probability;T3;R;10;0.9956284007724661;E;lih-rih
probe_probability;T4;L;0;0.2813149673290909;E;lih-rih
probe_probability;T4;L;1;0.22362243992939024;E;lih-rih
probe_probability;T4;L;2;0.15032549607387158;E;lih-rih
probe_probability;T4;L;3;0.09831505437079857;E;lih-rih
probe_probability;T4;L;4;0.08544849652858133;E;lih-rih
probe_probability;T4;L;5;0.051155087697335455;E;lih-rih
probe_probability;T4;L;6;0.04479508702483459;E;lih-rih
probe_probability;T4;L;7;0.027438866411308438;E;lih-rih
probe_probability;T4;L;8;0.012680712973945796;E;lih-rih
probe_probability;T4;L;9;0.009766143725067011;E;lih-rih
probe_probability;T4;L;10;0.0068242391707579175;E;lih-rih
probe_probability;T4;R;0;0.7186850326709091;E;lih-rih
probe_probability;T4;R;1;0.7763775600706098;E;lih-rih
probe_probability;T4;R;2;0.8496745039261284;E;lih-rih
probe_probability;T4;R;3;0.9016849456292014;E;lih-rih
