measure;layer;token;step;score;voice;continuum
embedding_similarity;T21;R;3;0.3929712039385591;A;slih-srih
embedding_similarity;T21;R;4;0.5898674684809984;A;slih-srih
embedding_similarity;T21;R;5;0.4517573580991546;A;slih-srih
embedding_similarity;T21;R;6;0.39414330423333954;A;slih-srih
embedding_similarity;T21;R;7;0.433373028978597;A;slih-srih
embedding_similarity;T21;R;8;0.5519705556920507;A;slih-srih
embedding_similarity;T21;R;9;0.7307120222717678;A;slih-srih
embedding_similarity;T21;R;10;1.0;A;slih-srih
embedding_similarity;T22;L;0;1.0;A;slih-srih
embedding_similarity;T22;L;1;0.43865189572248164;A;slih-srih
embedding_similarity;T22;L;2;0.5327386796060426;A;slih-srih
embedding_similarity;T22;L;3;0.5979013563545692;A;slih-srih
embedding_similarity;T22;L;4;0.4074301494970619;A;slih-srih
embedding_similarity;T22;L;5;0.5516153335210103;A;slih-srih
embedding_similarity;T22;L;6;0.5898734997962576;A;slih-srih
embedding_similarity;T22;L;7;0.5598977881411237;A;slih-srih
embedding_similarity;T22;L;8;0.4651867685241614;A;slih-srih
embedding_similarity;T22;L;9;0.2687108413671614;A;slih-srih
embedding_similarity;T22;L;10;0.0;A;slih-srih
embedding_similarity;T22;R;0;0.0;A;slih-srih
embedding_similarity;T22;R;1;0.5613481042775184;A;slih-srih
embedding_similarity;T22;R;2;0.4672613203939574;A;slih-srih
embedding_similarity;T22;R;3;0.4020986436454309;A;slih-srih
embedding_similarity;T22;R;4;0.5925698505029381;A;slih-srih
embedding_similarity;T22;R;5;0.44838466647898967;A;slih-srih
embedding_similarity;T22;R;6;0.41012650020374253;A;slih-srih
embedding_similarity;T22;R;7;0.4401022118588763;A;slih-srih
embedding_similarity;T22;R;8;0.5348132314758386;A;slih-srih
embedding_similarity;T22;R;9;0.7312891586328385;A;slih-srih
embedding_similarity;T22;R;10;1.0;A;slih-srih
embedding_similarity;T23;L;0;1.0;A;slih-srih
embedding_similarity;T23;L;1;0.42545305864979266;A;slih-srih
embedding_similarity;T23;L;2;0.5290263294785422;A;slih-srih
embedding_similarity;T23;L;3;0.5979142999139774;A;slih-srih
embedding_similarity;T23;L;4;0.3962886405788705;A;slih-srih
embedding_similarity;T23;L;5;0.5379191113932897;A;slih-srih
embedding_similarity;T23;L;6;0.6029774547374849;A;slih-srih
embedding_similarity;T23;L;7;0.5515841341218459;A;slih-srih
embedding_similarity;T23;L;8;0.43835650151267713;A;slih-srih
embedding_similarity;T23;L;9;0.26196873099913276;A;slih-srih
embedding_similarity;T23;L;10;0.0;A;slih-srih
embedding_similarity;T23;R;0;0.0;A;slih-srih
embedding_similarity;T23;R;1;0.5745469413502073;A;slih-srih
embedding_similarity;T23;R;2;0.4709736705214578;A;slih-srih
embedding_similarity;T23;R;3;0.4020857000860226;A;slih-srih
embedding_similarity;T23;R;4;0.6037113594211295;A;slih-srih
embedding_similarity;T23;R;5;0.46208088860671026;A;slih-srih
embedding_similarity;T23;R;6;0.397022545262515;A;slih-srih
embedding_similarity;T23;R;7;0.4484158658781542;A;slih-srih
embedding_similarity;T23;R;8;0.5616434984873229;A;slih-srih
embedding_similarity;T23;R;9;0.7380312690008672;A;slih-srih
embedding_similarity;T23;R;10;1.0;A;slih-srih
embedding_similarity;T24;L;0;1.0;A;slih-srih
embedding_similarity;T24;L;1;0.418020113660175;A;slih-srih
embedding_similarity;T24;L;2;0.5374764875602054;A;slih-srih
embedding_similarity;T24;L;3;0.6182732878530959;A;slih-srih
embedding_similarity;T24;L;4;0.38663000800028535;A;slih-srih
embedding_similarity;T24;L;5;0.5358615131687058;A;slih-srih
embedding_similarity;T24;L;6;0.6045237142622756;A;slih-srih
embedding_similarity;T24;L;7;0.5625297818472996;A;slih-srih
embedding_similarity;T24;L;8;0.44364711682365743;A;slih-srih
embedding_similarity;T24;L;9;0.2644678498987244;A;slih-srih
embedding_similarity;T24;L;10;0.0;A;slih-srih
embedding_similarity;T24;R;0;0.0;A;slih-srih
embedding_similarity;T24;R;1;0.5819798863398251;A;slih-srih
embedding_similarity;T24;R;2;0.4625235124397946;A;slih-srih
embedding_similarity;T24;R;3;0.381726712146904;A;slih-srih
embedding_similarity;T24;R;4;0.6133699919997146;A;slih-srih
embedding_similarity;T24;R;5;0.4641384868312942;A;slih-srih
embedding_similarity;T24;R;6;0.3954762857377244;A;slih-srih
embedding_similarity;T24;R;7;0.43747021815270026;A;slih-srih
embedding_similarity;T24;R;8;0.5563528831763425;A;slih-srih
embedding_similarity;T24;R;9;0.7355321501012755;A;slih-srih
embedding_similarity;T24;R;10;1.0;A;slih-srih
embedding_similarity;CNN;L;0;1.0;E;lih-rih
embedding_similarity;CNN;L;1;0.8794158819268905;E;lih-rih
embedding_similarity;CNN;L;2;0.7212204038244319;E;lih-rih
embedding_similarity;CNN;L;3;0.6340426303029446;E;lih-rih
embedding_similarity;CNN;L;4;0.5668555038538414;E;lih-rih
embedding_similarity;CNN;L;5;0.5180484918151156;E;lih-rih
embedding_similarity;CNN;L;6;0.4697134412133862;E;lih-rih
embedding_similarity;CNN;L;7;0.41479479852708756;E;lih-rih
embedding_similarity;CNN;L;8;0.3070296109578379;E;lih-rih
embedding_similarity;CNN;L;9;0.1363890184000518;E;lih-rih
embedding_similarity;CNN;L;10;0.0;E;lih-rih
embedding_similarity;CNN;R;0;0.0;E;lih-rih
embedding_similarity;CNN;R;1;0.12058411807310954;E;lih-rih
embedding_similarity;CNN;R;2;0.27877959617556825;E;lih-rih
embedding_similarity;CNN;R;3;0.3659573696970554;E;lih-rih
embedding_similarity;CNN;R;4;0.4331444961461586;E;lih-rih
embedding_similarity;CNN;R;5;0.4819515081848844;E;lih-rih
embedding_similarity;CNN;R;6;0.5302865587866137;E;lih-rih
embedding_similarity;CNN;R;7;0.5852052014729126;E;lih-rih
embedding_similarity;CNN;R;8;0.6929703890421621;E;lih-rih
embedding_similarity;CNN;R;9;0.8636109815999482;E;lih-rih
embedding_similarity;CNN;R;10;1.0;E;lih-rih
embedding_similarity;embeds;L;0;1.0;E;lih-rih
embedding_similarity;embeds;L;1;0.9408223193824943;E;lih-rih
embedding_similarity;embeds;L;2;0.839899543406164;E;lih-rih
embedding_similarity;embeds;L;3;0.7266086134583032;E;lih-rih
embedding_similarity;embeds;L;4;0.6211318128141952;E;lih-rih
embedding_similarity;embeds;L;5;0.5258711847941466;E;lih-rih
embedding_similarity;embeds;L;6;0.4244043839599295;E;lih-rih
embedding_similarity;embeds;L;7;0.3135311546619831;E;lih-rih
embedding_similarity;embeds;L;8;0.19855506752713015;E;lih-rih
embedding_similarity;embeds;L;9;0.07253933242227506;E;lih-rih
embedding_similarity;embeds;L;10;0.0;E;lih-rih
embedding_similarity;embeds;R;0;0.0;E;lih-rih
embedding_similarity;embeds;R;1;0.059177680617505724;E;lih-rih
embedding_similarity;embeds;R;2;0.16010045659383598;E;lih-rih
embedding_similarity;embeds;R;3;0.2733913865416968;E;lih-rih
embedding_similarity;embeds;R;4;0.37886818718580484;E;lih-rih
embedding_similarity;embeds;R;5;0.47412881520585337;E;lih-rih
embedding_similarity;embeds;R;6;0.5755956160400704;E;lih-rih
embedding_similarity;embeds;R;7;0.6864688453380168;E;lih-rih
embedding_similarity;embeds;R;8;0.8014449324728699;E;lih-rih
embedding_similarity;embeds;R;9;0.9274606675777249;E;lih-rih
embedding_similarity;embeds;R;10;1.0;E;lih-rih
embedding_similarity;T1;L;0;1.0;E;lih-rih
embedding_similarity;T1;L;1;0.9178214386801795;E;lih-rih
embedding_similarity;T1;L;2;0.8282690313910551;E;lih-rih
embedding_similarity;T1;L;3;0.7061600223116719;E;lih-rih
embedding_similarity;T1;L;4;0.6023778203748932;E;lih-rih
embedding_similarity;T1;L;5;0.5389339846624173;E;lih-rih
embedding_similarity;T1;L;6;0.4210517137372738;E;lih-rih
embedding_similarity;T1;L;7;0.29933790894027823;E;lih-rih
embedding_similarity;T1;L;8;0.21497768662020278;E;lih-rih
embedding_similarity;T1;L;9;0.0938113187030657;E;lih-rih
embedding_similarity;T1;L;10;0.0;E;lih-rih
embedding_similarity;T1;R;0;0.0;E;lih-rih
embedding_similarity;T1;R;1;0.08217856131982049;E;lih-rih
embedding_similarity;T1;R;2;0.17173096860894488;E;lih-rih
embedding_similarity;T1;R;3;0.29383997768832815;E;lih-rih
embedding_similarity;T1;R;4;0.3976221796251068;E;lih-rih
embedding_similarity;T1;R;5;0.46106601533758274;E;lih-rih
embedding_similarity;T1;R;6;0.5789482862627262;E;lih-rih
embedding_similarity;T1;R;7;0.7006620910597218;E;lih-rih
embedding_similarity;T1;R;8;0.7850223133797972;E;lih-rih
embedding_similarity;T1;R;9;0.9061886812969344;E;lih-rih
embedding_similarity;T1;R;10;1.0;E;lih-rih
embedding_similarity;T2;L;0;1.0;E;lih-rih
embedding_similarity;T2;L;1;0.8957139161181298;E;lih-rih
embedding_similarity;T2;L;2;0.8099170163042254;E;lih-rih
embedding_similarity;T2;L;3;0.6746183704791339;E;lih-rih
embedding_similarity;T2;L;4;0.5644635770458143;E;lih-rih
embedding_similarity;T2;L;5;0.5261745067479204;E;lih-rih
embedding_similarity;T2;L;6;0.4154390835877869;E;lih-rih
embedding_similarity;T2;L;7;0.2775216476651883;E;lih-rih
embedding_similarity;T2;L;8;0.21844780125856822;E;lih-rih
embedding_similarity;T2;L;9;0.11815980431910855;E;lih-rih
embedding_similarity;T2;L;10;0.0;E;lih-rih
embedding_similarity;T2;R;0;0.0;E;lih-rih
embedding_similarity;T2;R;1;0.10428608388187022;E;lih-rih
embedding_similarity;T2;R;2;0.1900829836957746;E;lih-rih
embedding_similarity;T2;R;3;0.32538162952086613;E;lih-rih
embedding_similarity;T2;R;4;0.4355364229541857;E;lih-rih
embedding_similarity;T2;R;5;0.47382549325207957;E;lih-rih
embedding_similarity;T2;R;6;0.5845609164122132;E;lih-rih
embedding_similarity;T2;R;7;0.7224783523348117;E;lih-rih
embedding_similarity;T2;R;8;0.7815521987414318;E;lih-rih
embedding_similarity;T2;R;9;0.8818401956808914;E;lih-rih
embedding_similarity;T2;R;10;1.0;E;lih-rih
embedding_similarity;T3;L;0;1.0;E;lih-rih
embedding_similarity;T3;L;1;0.885492161159533;E;lih-rih
embedding_similarity;T3;L;2;0.8160615044442636;E;lih-rih
embedding_similarity;T3;L;3;0.678600269451305;E;lih-rih
embedding_similarity;T3;L;4;0.5747442328603847;E;lih-rih
embedding_similarity;T3;L;5;0.5531002803607153;E;lih-rih
embedding_similarity;T3;L;6;0.42918446603257077;E;lih-rih
embedding_similarity;T3;L;7;0.28697930410302996;E;lih-rih
embedding_similarity;T3;L;8;0.24117160130484672;E;lih-rih
embedding_similarity;T3;L;9;0.13925627223378323;E;lih-rih
embedding_similarity;T3;L;10;0.0;E;lih-rih
embedding_similarity;T3;R;0;0.0;E;lih-rih
embedding_similarity;T3;R;1;0.114507838840467;E;lih-rih
embedding_similarity;T3;R;2;0.18393849555573638;E;lih-rih
embedding_similarity;T3;R;3;0.321399730548695;E;lih-rih
embedding_similarity;T3;R;4;0.4252557671396153;E;lih-rih
embedding_similarity;T3;R;5;0.44689971963928465;E;lih-rih
embedding_similarity;T3;R;6;0.5708155339674292;E;lih-rih
embedding_similarity;T3;R;7;0.71302069589697;E;lih-rih
embedding_similarity;T3;R;8;0.7588283986951532;E;lih-rih
embedding_similarity;T3;R;9;0.8607437277662168;E;lih-rih
embedding_similarity;T3;R;10;1.0;E;lih-rih
embedding_similarity;T4;L;0;1.0;E;lih-rih
embedding_similarity;T4;L;1;0.8647294040889711;E;lih-rih
embedding_similarity;T4;L;2;0.8085288787750711;E;lih-rih
embedding_similarity;T4;L;3;0.663652163286174;E;lih-rih
embedding_similarity;T4;L;4;0.5510078629742556;E;lih-rih
embedding_similarity;T4;L;5;0.5538262341901218;E;lih-rih
embedding_similarity;T4;L;6;0.427932523415988;E;lih-rih
embedding_similarity;T4;L;7;0.2873472948028014;E;lih-rih
embedding_similarity;T4;L;8;0.258593412218612;E;lih-rih
embedding_similarity;T4;L;9;0.15839166171540198;E;lih-rih
embedding_similarity;T4;L;10;0.0;E;lih-rih
embedding_similarity;T4;R;0;0.0;E;lih-rih
embedding_similarity;T4;R;1;0.13527059591102886;E;lih-rih
embedding_similarity;T4;R;2;0.19147112122492904;E;lih-rih
embedding_similarity;T4;R;3;0.33634783671382584;E;lih-rih
embedding_similarity;T4;R;4;0.44899213702574425;E;lih-rih
embedding_similarity;T4;R;5;0.4461737658098782;E;lih-rih
embedding_similarity;T4;R;6;0.572067476584012;E;lih-rih
embedding_similarity;T4;R;7;0.7126527051971986;E;lih-rih
embedding_similarity;T4;R;8;0.741406587781388;E;lih-rih
embedding_similarity;T4;R;9;0.841608338284598;E;lih-rih
embedding_similarity;T4;R;10;1.0;E;lih-rih
embedding_similarity;T5;L;0;1.0;E;lih-rih
embedding_similarity;T5;L;1;0.8354150520849769;E;lih-rih
embedding_similarity;T5;L;2;0.7939286282334854;E;lih-rih
embedding_similarity;T5;L;3;0.6414638574635456;E;lih-rih
embedding_similarity;T5;L;4;0.5148164934580914;E;lih-rih
embedding_similarity;T5;L;5;0.5415569988009687;E;lih-rih
embedding_similarity;T5;L;6;0.4259630063803449;E;lih-rih
embedding_similarity;T5;L;7;0.27306846775439897;E;lih-rih
embedding_similarity;T5;L;8;0.2698384516635126;E;lih-rih
embedding_similarity;T5;L;9;0.1681507242971665;E;lih-rih
embedding_similarity;T5;L;10;0.0;E;lih-rih
embedding_similarity;T5;R;0;0.0;E;lih-rih
embedding_similarity;T5;R;1;0.1645849479150231;E;lih-rih
embedding_similarity;T5;R;2;0.20607137176651447;E;lih-rih
embedding_similarity;T5;R;3;0.3585361425364545;E;lih-rih
embedding_similarity;T5;R;4;0.48518350654190856;E;lih-rih
embedding_similarity;T5;R;5;0.45844300119903136;E;lih-rih
embedding_similarity;T5;R;6;0.5740369936196551;E;lih-rih
embedding_similarity;T5;R;7;0.726931532245601;E;lih-rih
embedding_similarity;T5;R;8;0.7301615483364874;E;lih-rih
embedding_similarity;T5;R;9;0.8318492757028335;E;lih-rih
embedding_similarity;T5;R;10;1.0;E;lih-rih
embedding_similarity;T6;L;0;1.0;E;lih-rih
embedding_similarity;T6;L;1;0.8176049012334596;E;lih-rih
embedding_similarity;T6;L;2;0.7893848066539718;E;lih-rih
embedding_similarity;T6;L;3;0.6270104007959276;E;lih-rih
embedding_similarity;T6;L;4;0.48714206070344046;E;lih-rih
embedding_similarity;T6;L;5;0.5395694831878728;E;lih-rih
embedding_similarity;T6;L;6;0.42958457642113923;E;lih-rih
embedding_similarity;T6;L;7;0.2633695547436232;E;lih-rih
embedding_similarity;T6;L;8;0.2819475533561162;E;lih-rih
embedding_similarity;T6;L;9;0.18771288051836055;E;lih-rih
embedding_similarity;T6;L;10;0.0;E;lih-rih
embedding_similarity;T6;R;0;0.0;E;lih-rih
embedding_similarity;T6;R;1;0.18239509876654025;E;lih-rih
embedding_similarity;T6;R;2;0.21061519334602818;E;lih-rih
embedding_similarity;T6;R;3;0.3729895992040724;E;lih-rih
embedding_similarity;T6;R;4;0.5128579392965595;E;lih-rih
embedding_similarity;T6;R;5;0.4604305168121272;E;lih-rih
embedding_similarity;T6;R;6;0.5704154235788608;E;lih-rih
embedding_similarity;T6;R;7;0.7366304452563768;E;lih-rih
embedding_similarity;T6;R;8;0.7180524466438838;E;lih-rih
embedding_similarity;T6;R;9;0.8122871194816395;E;lih-rih
embedding_similarity;T6;R;10;1.0;E;lih-rih
embedding_similarity;T7;L;0;1.0;E;lih-rih
embedding_similarity;T7;L;1;0.8105983714671142;E;lih-rih
embedding_similarity;T7;L;2;0.7916916058583411;E;lih-rih
embedding_similarity;T7;L;3;0.6440133794367348;E;lih-rih
embedding_similarity;T7;L;4;0.5043806326880332;E;lih-rih
embedding_similarity;T7;L;5;0.5637897865594449;E;lih-rih
embedding_similarity;T7;L;6;0.4519823187635461;E;lih-rih
embedding_similarity;T7;L;7;0.2714039002126042;E;lih-rih
embedding_similarity;T7;L;8;0.31077069580244676;E;lih-rih
embedding_similarity;T7;L;9;0.2051625722739906;E;lih-rih
embedding_similarity;T7;L;10;0.0;E;lih-rih
embedding_similarity;T7;R;0;0.0;E;lih-rih
embedding_similarity;T7;R;1;0.18940162853288578;E;lih-rih
embedding_similarity;T7;R;2;0.20830839414165891;E;lih-rih
embedding_similarity;T7;R;3;0.35598662056326524;E;lih-rih
embedding_similarity;T7;R;4;0.49561936731196676;E;lih-rih
embedding_similarity;T7;R;5;0.4362102134405551;E;lih-rih
embedding_similarity;T7;R;6;0.5480176812364539;E;lih-rih
embedding_similarity;T7;R;7;0.7285960997873958;E;lih-rih
embedding_similarity;T7;R;8;0.6892293041975532;E;lih-rih
embedding_similarity;T7;R;9;0.7948374277260094;E;lih-rih
embedding_similarity;T7;R;10;1.0;E;lih-rih
embedding_similarity;T8;L;0;1.0;E;lih-rih
embedding_similarity;T8;L;1;0.8036358921698189;E;lih-rih
embedding_similarity;T8;L;2;0.7795174128330284;E;lih-rih
embedding_similarity;T8;L;3;0.6345117167806552;E;lih-rih
embedding_similarity;T8;L;4;0.49547921148032403;E;lih-rih
embedding_similarity;T8;L;5;0.5625374248258594;E;lih-rih
embedding_similarity;T8;L;6;0.46240259022806773;E;lih-rih
embedding_similarity;T8;L;7;0.27207543458652517;E;lih-rih
embedding_similarity;T8;L;8;0.3268533942207139;E;lih-rih
embedding_similarity;T8;L;9;0.2304839393207243;E;lih-rih
embedding_similarity;T8;L;10;0.0;E;lih-rih
embedding_similarity;T8;R;0;0.0;E;lih-rih
embedding_similarity;T8;R;1;0.1963641078301811;E;lih-rih
embedding_similarity;T8;R;2;0.22048258716697156;E;lih-rih
embedding_similarity;T8;R;3;0.3654882832193448;E;lih-rih
embedding_similarity;T8;R;4;0.504520788519676;E;lih-rih
embedding_similarity;T8;R;5;0.43746257517414056;E;lih-rih
embedding_similarity;T8;R;6;0.5375974097719323;E;lih-rih
embedding_similarity;T8;R;7;0.7279245654134747;E;lih-rih
embedding_similarity;T8;R;8;0.6731466057792861;E;lih-rih
embedding_similarity;T8;R;9;0.7695160606792757;E;lih-rih
embedding_similarity;T8;R;10;1.0;E;lih-rih
embedding_similarity;T9;L;0;1.0;E;lih-rih
embedding_similarity;T9;L;1;0.7963234033032247;E;lih-rih
embedding_similarity;T9;L;2;0.7836885771773328;E;lih-rih
embedding_similarity;T9;L;3;0.6370195232091578;E;lih-rih
embedding_similarity;T9;L;4;0.48599970469873566;E;lih-rih
embedding_similarity;T9;L;5;0.5805939683484516;E;lih-rih
embedding_similarity;T9;L;6;0.4809096808684037;E;lih-rih
embedding_similarity;T9;L;7;0.2646587845899908;E;lih-rih
embedding_similarity;T9;L;8;0.3472033968413253;E;lih-rih
embedding_similarity;T9;L;9;0.24895953415014338;E;lih-rih
embedding_similarity;T9;L;10;0.0;E;lih-rih
embedding_similarity;T9;R;0;0.0;E;lih-rih
embedding_similarity;T9;R;1;0.2036765966967753;E;lih-rih
embedding_similarity;T9;R;2;0.21631142282266724;E;lih-rih
embedding_similarity;T9;R;3;0.3629804767908422;E;lih-rih
embedding_similarity;T9;R;4;0.5140002953012643;E;lih-rih
embedding_similarity;T9;R;5;0.41940603165154844;E;lih-rih
embedding_similarity;T9;R;6;0.5190903191315963;E;lih-rih
embedding_similarity;T9;R;7;0.7353412154100092;E;lih-rih
embedding_similarity;T9;R;8;0.6527966031586747;E;lih-rih
embedding_similarity;T9;R;9;0.7510404658498566;E;lih-rih
embedding_similarity;T9;R;10;1.0;E;lih-rih
embedding_similarity;T10;L;0;1.0;E;lih-rih
embedding_similarity;T10;L;1;0.7894033546274173;E;lih-rih
embedding_similarity;T10;L;2;0.7848897928866589;E;lih-rih
embedding_similarity;T10;L;3;0.640857188685245;E;lih-rih
embedding_similarity;T10;L;4;0.49213083910812927;E;lih-rih
embedding_similarity;T10;L;5;0.5929312093609003;E;lih-rih
embedding_similarity;T10;L;6;0.49550029641315163;E;lih-rih
embedding_similarity;T10;L;7;0.2671880844045147;E;lih-rih
embedding_similarity;T10;L;8;0.3600250970654495;E;lih-rih
embedding_similarity;T10;L;9;0.26790846462980344;E;lih-rih
embedding_similarity;T10;L;10;0.0;E;lih-rih
embedding_similarity;T10;R;0;0.0;E;lih-rih
embedding_similarity;T10;R;1;0.2105966453725827;E;lih-rih
embedding_similarity;T10;R;2;0.21511020711334106;E;lih-rih
embedding_similarity;T10;R;3;0.3591428113147551;E;lih-rih
embedding_similarity;T10;R;4;0.5078691608918708;E;lih-rih
embedding_similarity;T10;R;5;0.40706879063909984;E;lih-rih
embedding_similarity;T10;R;6;0.5044997035868484;E;lih-rih
embedding_similarity;T10;R;7;0.7328119155954853;E;lih-rih
embedding_similarity;T10;R;8;0.6399749029345505;E;lih-rih
embedding_similarity;T10;R;9;0.7320915353701966;E;lih-rih
embedding_similarity;T10;R;10;1.0;E;lih-rih
embedding_similarity;T11;L;0;1.0;E;lih-rih
embedding_similarity;T11;L;1;0.7634166957447247;E;lih-rih
embedding_similarity;T11;L;2;0.7660030659217436;E;lih-rih
embedding_similarity;T11;L;3;0.6144531593946094;E;lih-rih
embedding_similarity;T11;L;4;0.4795811696079325;E;lih-rih
embedding_similarity;T11;L;5;0.5772080332814884;E;lih-rih
embedding_similarity;T11;L;6;0.474256853474068;E;lih-rih
embedding_similarity;T11;L;7;0.26448993924672426;E;lih-rih
embedding_similarity;T11;L;8;0.35540163210337006;E;lih-rih
embedding_similarity;T11;L;9;0.2631908154662248;E;lih-rih
embedding_similarity;T11;L;10;0.0;E;lih-rih
embedding_similarity;T11;R;0;0.0;E;lih-rih
embedding_similarity;T11;R;1;0.2365833042552753;E;lih-rih
embedding_similarity;T11;R;2;0.23399693407825628;E;lih-rih
embedding_similarity;T11;R;3;0.3855468406053906;E;lih-rih
embedding_similarity;T11;R;4;0.5204188303920675;E;lih-rih
embedding_similarity;T11;R;5;0.4227919667185117;E;lih-rih
embedding_similarity;T11;R;6;0.5257431465259321;E;lih-rih
embedding_similarity;T11;R;7;0.7355100607532757;E;lih-rih
embedding_similarity;T11;R;8;0.6445983678966299;E;lih-rih
embedding_similarity;T11;R;9;0.7368091845337752;E;lih-rih
embedding_similarity;T11;R;10;1.0;E;lih-rih
embedding_similarity;T12;L;0;1.0;E;lih-rih
embedding_similarity;T12;L;1;0.7373010982906806;E;lih-rih
embedding_similarity;T12;L;2;0.751232533874471;E;lih-rih
embedding_similarity;T12;L;3;0.6013723921936112;E;lih-rih
embedding_similarity;T12;L;4;0.47100836761962706;E;lih-rih
embedding_similarity;T12;L;5;0.5809659845653229;E;lih-rih
embedding_similarity;T12;L;6;0.47213217531083396;E;lih-rih
embedding_similarity;T12;L;7;0.25040380133759044;E;lih-rih
embedding_similarity;T12;L;8;0.37971121204750513;E;lih-rih
embedding_similarity;T12;L;9;0.28030211585479714;E;lih-rih
embedding_similarity;T12;L;10;0.0;E;lih-rih
embedding_similarity;T12;R;0;0.0;E;lih-rih
embedding_similarity;T12;R;1;0.2626989017093194;E;lih-rih
embedding_similarity;T12;R;2;0.24876746612552902;E;lih-rih
embedding_similarity;T12;R;3;0.39862760780638884;E;lih-rih
embedding_similarity;T12;R;4;0.528991632380373;E;lih-rih
embedding_similarity;T12;R;5;0.4190340154346771;E;lih-rih
embedding_similarity;T12;R;6;0.5278678246891662;E;lih-rih
embedding_similarity;T12;R;7;0.7495961986624096;E;lih-rih
embedding_similarity;T12;R;8;0.6202887879524948;E;lih-rih
embedding_similarity;T12;R;9;0.7196978841452029;E;lih-rih
embedding_similarity;T12;R;10;1.0;E;lih-rih
embedding_similarity;T13;L;0;1.0;E;lih-rih
embedding_similarity;T13;L;1;0.7279089742933562;E;lih-rih
embedding_similarity;T13;L;2;0.7359149103814377;E;lih-rih
embedding_similarity;T13;L;3;0.5936962095784029;E;lih-rih
embedding_similarity;T13;L;4;0.4656374076127501;E;lih-rih
embedding_similarity;T13;L;5;0.5832653744043941;E;lih-rih
embedding_similarity;T13;L;6;0.4650274541565389;E;lih-rih
embedding_similarity;T13;L;7;0.2471659564819917;E;lih-rih
embedding_similarity;T13;L;8;0.37358075654409173;E;lih-rih
embedding_similarity;T13;L;9;0.2884709734839671;E;lih-rih
embedding_similarity;T13;L;10;0.0;E;lih-rih
embedding_similarity;T13;R;0;0.0;E;lih-rih
embedding_similarity;T13;R;1;0.2720910257066438;E;lih-rih
embedding_similarity;T13;R;2;0.26408508961856225;E;lih-rih
embedding_similarity;T13;R;3;0.40630379042159714;E;lih-rih
embedding_similarity;T13;R;4;0.5343625923872499;E;lih-rih
embedding_similarity;T13;R;5;0.4167346255956059;E;lih-rih
embedding_similarity;T13;R;6;0.5349725458434611;E;lih-rih
embedding_similarity;T13;R;7;0.7528340435180083;E;lih-rih
embedding_similarity;T13;R;8;0.6264192434559084;E;lih-rih
embedding_similarity;T13;R;9;0.7115290265160329;E;lih-rih
embedding_similarity;T13;R;10;1.0;E;lih-rih
embedding_similarity;T14;L;0;1.0;E;lih-rih
embedding_similarity;T14;L;1;0.7271398936042714;E;lih-rih
embedding_similarity;T14;L;2;0.7309343766021019;E;lih-rih
embedding_similarity;T14;L;3;0.592440887990934;E;lih-rih
embedding_similarity;T14;L;4;0.46376411059794886;E;lih-rih
embedding_similarity;T14;L;5;0.5864535324644793;E;lih-rih
embedding_similarity;T14;L;6;0.4776209204195001;E;lih-rih
embedding_similarity;T14;L;7;0.24684229680074632;E;lih-rih
embedding_similarity;T14;L;8;0.371975648489728;E;lih-rih
embedding_similarity;T14;L;9;0.30660464221620587;E;lih-rih
embedding_similarity;T14;L;10;0.0;E;lih-rih
embedding_similarity;T14;R;0;0.0;E;lih-rih
embedding_similarity;T14;R;1;0.27286010639572855;E;lih-rih
embedding_similarity;T14;R;2;0.2690656233978981;E;lih-rih
embedding_similarity;T14;R;3;0.40755911200906614;E;lih-rih
embedding_similarity;T14;R;4;0.5362358894020511;E;lih-rih
embedding_similarity;T14;R;5;0.4135464675355207;E;lih-rih
embedding_similarity;T14;R;6;0.5223790795804999;E;lih-rih
embedding_similarity;T14;R;7;0.7531577031992537;E;lih-rih
embedding_similarity;T14;R;8;0.628024351510272;E;lih-rih
embedding_similarity;T14;R;9;0.6933953577837941;E;lih-rih
embedding_similarity;T14;R;10;1.0;E;lih-rih
embedding_similarity;T15;L;0;1.0;E;lih-rih
embedding_similarity;T15;L;1;0.7245199021669124;E;lih-rih
embedding_similarity;T15;L;2;0.7442624120685145;E;lih-rih
embedding_similarity;T15;L;3;0.6099510651394833;E;lih-rih
embedding_similarity;T15;L;4;0.47161440563144386;E;lih-rih
embedding_similarity;T15;L;5;0.5948482963080686;E;lih-rih
embedding_similarity;T15;L;6;0.5035204265010833;E;lih-rih
embedding_similarity;T15;L;7;0.24638449682352248;E;lih-rih
embedding_similarity;T15;L;8;0.385197436875398;E;lih-rih
embedding_similarity;T15;L;9;0.34030121827342585;E;lih-rih
embedding_similarity;T15;L;10;0.0;E;lih-rih
embedding_similarity;T15;R;0;0.0;E;lih-rih
embedding_similarity;T15;R;1;0.2754800978330877;E;lih-rih
embedding_similarity;T15;R;2;0.2557375879314855;E;lih-rih
embedding_similarity;T15;R;3;0.3900489348605167;E;lih-rih
embedding_similarity;T15;R;4;0.5283855943685561;E;lih-rih
embedding_similarity;T15;R;5;0.40515170369193154;E;lih-rih
embedding_similarity;T15;R;6;0.4964795734989168;E;lih-rih
embedding_similarity;T15;R;7;0.7536155031764775;E;lih-rih
embedding_similarity;T15;R;8;0.614802563124602;E;lih-rih
embedding_similarity;T15;R;9;0.6596987817265741;E;lih-rih
embedding_similarity;T15;R;10;1.0;E;lih-rih
embedding_similarity;T16;L;0;1.0;E;lih-rih
